POINT (-77.029608857300005 38.969446183099997),6513 13TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.060250611100003 38.927316617300001),3000 GARFIELD ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.066304972200001 38.926662288800003),OPP 2808 34TH ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.036385639399995 38.9249757571),2801 16TH ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.994440706500001 38.889738364700001),809 EAST CAPITOL ST ,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.031050544600006 38.956158493799997),1330 KENNEDY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.067328385 38.956916309),5144 LINNEAN TER NW,3,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.017288290300002 38.942185313400003),401 UPSHUR ST NW,4,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.915780401199996 38.889760538700003),5800 BLK EAST CAPITOL ST (MEDIAN),7,Crataegus oxyacantha superba 'Crimson Cloud',Crimson Cloud hawthorn,,,Fair,Rosaceae,Crataegus
POINT (-77.108125587 38.9277237035),5403 CAROLINA PL NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.019627042 38.911083273400003),OPP 519 Q ST NW,2,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.059033951800004 38.910568355800002),2921 Q ST NW,2,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.066150486500007 38.909079714400001),1508 33RD ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.960546002300006 38.862130231599998),2200 BLK 32ND PL SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.960565672100003 38.861719060200002),3217 ALABAMA AVE SE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.058631560400002 38.906133171800001),2913 OLIVE ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.011600067299995 38.907195556200001),32 N ST NW/new york,5,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.098436557100001 38.942168853699997),4900 blk UPTON ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.029766663100006 38.966344159499997),6300 13TH ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.022200156300002 38.941915754100002),718 UPSHUR ST NW,4,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.941290492600004 38.880534002099999),4342 G ST SE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.9985286876 38.841317930099997),3313  6TH ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.985413874299994 38.890397159899997),OPP 16 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.018130153599998 38.944500420799997),4409 NEW HAMPSHIRE AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.978263134100004 38.925536626400003),1813 FRANKLIN ST NE,5,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.077499232299999 38.922678055399999),4000 Calvert St NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.998783102199994 38.925533714700002),513 FRANKLIN ST NE,5,Quercus coccinea,Scarlet oak,,,Poor,Fagaceae,Quercus
POINT (-77.013106852199996 38.917061781699999),125 U ST NW,5,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.001316286299996 38.842867053600003),3217 MARTIN LUTHER KING JR AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.005984909899993 38.872796024599999),1300 BLOCK 1ST ST SE,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.995330293799995 38.948321076799999),opp 747 DECATUR ST NE,5,Amelanchier arborea,Downy serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-77.034136995799997 38.964164708799998),1425 FORT STEVENS DR NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.040268058899997 38.913313177200003),1700 BLK RIGGS PL NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.012917812500007 38.905900275500002),100 BLOCK NEW YORK AVE NW,6,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.027319232899998 38.904207513599999),1101 L ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.088568548799998 38.954976432800002),0 45TH ST NW,3,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.052474643899998 38.927220110900002),2762 WOODLEY PL NW,3,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.027131807800004 38.927544077599997),2929 11TH ST NW,1,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.056381338400001 38.928325506599997),2869 28TH ST NW,3,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.984965640300004 38.9267769844),1419 GIRARD ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-76.976764314600004 38.927679754099998),1927 HAMLIN ST NE,5,Ulmus americana 'Jefferson',Jefferson Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.984216508800003 38.925731279399997),1400 blk FRANKLIN ST NE,5,Acer species,Maple,,,Poor,Aceraceae,Acer
POINT (-76.977894760799998 38.927678147199998),1815 HAMLIN ST NE,5,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.073033298 38.9144326734),3708 S ST NW,2,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.973153076399996 38.896064836500003),OPP 2310 E ST NE,7,Quercus imbricaria,Shingle oak,,,Fair,Fagaceae,Quercus
POINT (-77.07187966399999 38.9587878249),5235 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.072806651199997 38.916790134199999),1997 37TH ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.077245058599999 38.92264213),"Calvert St., between 39th and 41st Sts., NW",3,Lagerstroemia indica,Crape myrtle,,,Excellent,,
POINT (-77.026431004599999 38.954763299200003),5321 ILLINOIS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.013029882400005 38.9513700547),5053 NEW HAMPSHIRE AVE NW,4,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.055161719400004 38.944128479699998),2500 UPTON ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.052666280599993 38.914579126299998),1812 24TH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.923521999399995 38.901373442400001),5321 JAY ST NE,7,Carya species,Hickory,,,Good,Juglandaceae,Carya
POINT (-76.997145665199994 38.903691707699998),631 L ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.036282523099999 38.968335022200002),6415 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.982679398599998 38.919246339),1400 blk W ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.051922701600006 38.925490305700002),2500 BLK WOODLEY RD NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0580196927 38.904270770899998),1111 29TH ST NW,2,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.928653401099993 38.906229405099999),1200 blk 50TH ST NE,7,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.030593936700001 38.902678736200002),1301 K ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.977248798800005 38.906394774799999),1226 18TH PL NE,5,Gymnocladus dioicus,Kentucky coffeetree,,,Fair,Fabaceae,Gymnocladus
POINT (-76.997714221300001 38.900115571400001),615 H ST NE,6,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.028487178099994 38.905705549),1221 M ST NW,2,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-76.951579693499994 38.898879111),3710  blk  FOOTE ST NE,7,,,,,,Ulmaceae,Zelkova
POINT (-76.951371868199999 38.898716311100003),3710  blk  FOOTE ST NE,7,,,,,,Ulmaceae,Zelkova
POINT (-77.028147021 38.906510570400002),1220 12TH ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.0205006467 38.957556658599998),513 LONGFELLOW ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.953565209900006 38.8702152957),3532 HIGHWOOD DR SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.064988918 38.974100262299999),6339 UTAH AVE NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.053782500300002 38.9026210213),2515 K ST NW (MEDIAN),2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Fair,Hamamelidaceae,Liquidambar
POINT (-77.049457997700003 38.903699008399997),2200 BLK  L ST NW/NH AVE,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.981130282300001 38.904054029500003),1600 blk LEVIS ST NE,5,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-77.049026702 38.902687439099999),2201 K ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.013878352800006 38.903209007900003),OPP 1050 NEW JERSEY AVE NW,6,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.9813580135 38.904138731800003),1600 blk LEVIS ST NE,5,Ulmus americana 'Jefferson',Jefferson Elm,,,Dead,Ulmaceae,Ulmus
POINT (-77.042195406100006 38.941924175799997),1815 UPSHUR ST NW,4,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.046697529599996 38.911448732399997),1600 21ST ST NW,2,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.011875811799996 38.823358935100003),4600 blk MARTIN LUTHER KING JR AVE SW,8,Quercus palustris,Pin oak,Root Rot,,Fair,Fagaceae,Quercus
POINT (-77.070702239900001 38.914589592),3541 S ST NW,2,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-77.063964112400001 38.908778374100002),1413 WISCONSIN AVE NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.999451644499999 38.8420031665),3224 5TH ST SE,8,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.089322960199993 38.928934850200001),4517 HAWTHORNE ST NW,3,Fagus grandifolia,American beech,,,Excellent,Fagaceae,Fagus
POINT (-76.931440274300002 38.904730584500001),4900 blk  LEE ST NE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.985082192099995 38.890892608199998),1407 A ST NE,6,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.985252397799997 38.890897667399997),1413 A ST NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.0460242228 38.903817520300002),2055 L ST NW,2,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.989030840300003 38.930619143400001),1251 KEARNY ST NE,5,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.990796155599995 38.897388212199999),1118 F ST NE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.954751855799998 38.8949684878),405 36TH ST NE,7,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.012312778899997 38.9045235412),0 1ST ST NW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.955250791 38.861614439900002),3622 AUSTIN ST SE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.988724606900007 38.832616905099997),900 BLK BELLEVUE ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.977420542399997 38.871376867599999),1511 19TH ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.080132929599998 38.963148489200002),3943 LIVINGSTON ST NW,3,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.998378323300003 38.900992024899999),827 6TH ST NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.982365900399998 38.929334322199999),3100 blk 16TH ST NE/Irving St,5,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.926614513900006 38.881057720599998),5300 BLK FITCH ST SE,7,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.9822916257 38.867051149799998),OPP 1900 16TH ST SE,8,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.982937632 38.865521970499998),1512 U ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.946641098100002 38.863942013200003),4000 SOUTHERN AVE SE,7,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.950132017399994 38.866555011599999),3863 ALABAMA AVE SE,7,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.023997943200001 38.977337697700001),709 ELDER ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.989386921199994 38.865540610799997),2100 MARTIN LUTHER KING JR AVE SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.982201748199998 38.865025975800002),OPP 2011 16TH ST SE,8,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-76.981944363 38.865912173200002),1900 BLK 16TH ST SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.976150930800003 38.866996432500002),1911 21ST PL SE,8,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.093360500399996 38.924768865099999),4826 DEXTER TER NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.996839139299993 38.884223458299999),643 D ST SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.937820025199997 38.894949705199998),400 BLK 45TH ST NE,7,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.989495996499997 38.900301539200001),1218 H ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.937401234099994 38.895290557800003),4503 EADS ST NE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.000503720899999 38.894506738),315 4TH ST NE,6,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-76.992203358699996 38.900299695400001),1010 H ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.951884388300002 38.89927842),3724 FOOTE ST NE,7,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.024077891600001 38.894750807800001),400 BLK 9TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.001972258099997 38.916427131299997),1927 3RD ST NE,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.984684333100006 38.943542961699997),4434 S. DAKOTA AVE NE/16th St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.086279504700002 38.929053118900001),3000 44TH ST NW,3,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.003447087400005 38.923078762199999),0 2ND ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.010210325900005 38.817727859800002),,8,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.0137153907 38.906737375799999),1216 KIRBY ST NW,6,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.015675208100006 38.8960446934),300 BLOCK E ST NW,6,Koelreuteria paniculata,Goldenrain tree,,,Poor,Sapindaceae,Koelreuteria
POINT (-77.002102090899996 38.895761410299997),432 3RD ST NE,6,,,,,,Fagaceae,Quercus
POINT (-77.008082422499996 38.968135671799999),"Kansas Ave., between Underwood and Tuckerman Sts.*",4,,,,,,,
POINT (-77.047683614299999 38.9133176283),2100 DECATUR PL NW,2,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.002895723199998 38.878886022300001),900 blk 2ND ST SE,6,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-76.988621517300004 38.931096223200001),3310 13TH ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.024399286399998 38.974012733199999),6900 BLK 8TH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.9807122916 38.9301390097),1700 JACKSON ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.030730898 38.941490806399997),1350 UPSHUR STREET NW,4,,,,,,,
POINT (-76.999438962900001 38.906160602100002),1213 5TH ST NE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.003578065499994 38.897612081299997),OPP 605 2ND ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.0220479428 38.882994758800002),400 BLK 7TH ST SW,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.107013410500002 38.9309184293),5517 MACARTHUR BLVD NW,3,Quercus nigra,Water oak,,,Good,Fagaceae,Quercus
POINT (-77.011996177399993 38.824366042400001),94 GALVESTON PL SW,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.937814083099994 38.900712457899999),4422 HUNT PL NE,7,,,,,,,
POINT (-76.935917450299996 38.909296846499998),4609 POLK ST NE,7,,,,,,Ulmaceae,
POINT (-77.041240587499999 38.897421211100003),1777 F ST NW,2,Ulmus americana 'New Harmony',New Harmony elm,,,Dead,Ulmaceae,Ulmus
POINT (-77.034578565 38.966101352800003),1430 SHERIDAN ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.019798830599996 38.893922812500001),300 BLOCK 6TH ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.002100631199994 38.904056344799997),1106 3RD ST NE,6,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.991455009600003 38.899041079900002),701 11TH ST NE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.044343002800005 38.911536464699999),1607 CONNECTICUT AVE NW,2,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.949195273499996 38.8678738913),OPP 3959 ALABAMA AVE SE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.983223400699998 38.900572243900001),800 blk BLADENSBURG RD NE/H St,5,,,,,,,
POINT (-76.929940423100007 38.8931680735),221 50TH ST NE,7,Acer rubrum,Red maple,Trunk Rot,,Fair,Aceraceae,Acer
POINT (-77.021083659699997 38.930164203799997),543 KENYON ST NW,1,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.020953197799997 38.930185059),539 KENYON ST NW,1,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.017945974699998 38.915801039100003),410 T ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Poor,Rosaceae,Prunus
POINT (-77.0280175595 38.915700787600002),1901 12TH ST NW,1,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-76.964518778499993 38.931306183700002),3061 CLINTON ST NE/Central Ave,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.078568699399995 38.922859074),4001 Calvert St NW,3,Liquidambar styraciflua,Sweetgum,,,Dead,Hamamelidaceae,Liquidambar
POINT (-76.981065525800005 38.930826401600001),3212 17TH ST NE,5,,,,,,,
POINT (-77.035473161 38.925096752100004),2800 15TH ST NW,1,Fraxinus species,Ash,,,Dead,Oleaceae,Fraxinus
POINT (-76.981735028700001 38.887666391),1626 INDEPENDENCE AVE SE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.046943282100003 38.921858523700003),2415 20TH ST NW,1,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.082477875400002 38.953271005300003),4200 blk ELLICOTT ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.011732347199995 38.961227835),5800 blk kansas ave nw,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.090682496100001 38.949415438499997),4540 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.983091591299996 38.948263110799999),4849 16TH ST NE,5,Quercus montana,Rock chestnut oak,,,Good,Fagaceae,Quercus
POINT (-77.086471181799993 38.9373783168),3500 NEBRASKA AVE NW,3,Nyssa sylvatica,Tupelo,,,Dead,Nyssaceae,Ulmus
POINT (-76.933425436299999 38.8927436572),OPP 4741 BROOKS ST NE,7,Acer saccharinum,Silver maple,,,Poor,Aceraceae,Acer
POINT (-77.090875099399994 38.930348014800003),4561 CATHEDRAL AVE NW,3,Other (See Notes),Other (See Notes),Ganoderma Root Rot,,Excellent,Fagaceae,Quercus
POINT (-76.988956994600002 38.869570614600001),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-77.011291737700006 38.962531766),6201 5TH STREET NW,4,,,,,,,
POINT (-77.035034298699998 38.9714604455),1432 WHITTIER PL NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.963613739600007 38.929969015700003),3044 VISTA ST NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.087924184100004 38.9410258359),4473 SEDGWICK ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.092681203599994 38.950710416600003),4630 47TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.074246137 38.965865147099997),3751 NORTHAMPTON ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.068968831800007 38.912736252899997),3428 RESERVOIR RD NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.980427004500001 38.869430533100001),OPP 1704  R ST SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.952641508200003 38.869808848700004),3560 TEXAS AVE SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.974697577499995 38.869540601700002),2200 BLK R ST SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.9569843453 38.870319170599998),3338 CARPENTER ST SE,7,Eucommia ulmoides,Hardy Rubber Tree,,,Good,Eucommiaceae,Eucommia
