POINT (-77.066322380800003 38.961385848699997),5425 33RD ST NW,3,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.977636168499998 38.900158367899998),1725 H ST NE,5,Tilia species,Linden,,,Good,Tiliaceae,Tilia
POINT (-76.934409294899993 38.910625775600003),4611 QUARLES ST NE,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.009188744699998 38.901194162899998),OPP 825 NORTH CAPITOL ST BN,6,Quercus lyrata,Overcup oak,,,Fair,Fagaceae,Quercus
POINT (-77.013454358 38.902451036599999),100 BLOCK K ST NW,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.948881177499999 38.899555802800002),700 blk KENILWORTH TER NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.93434525799999 38.910577282299997),4611 QUARLES ST NE,7,Cercis canadensis,Eastern redbud,,,Dead,Fabaceae,Cercis
POINT (-76.934280598300006 38.910531709899999),4619 QUARLES ST NE,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.987643537699995 38.896764162300002),1308 EMERALD ST NE,6,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.972766016199998 38.895848731100003),OPP 432 24TH ST NE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.988385274500004 38.892318669399998),200 BLOCK 13TH ST NE,6,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-76.995164336100004 38.892078547300002),700 CONSTITUTION AVE NE,6,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.003364171699999 38.840099394299997),100 BLK SAVANNAH ST SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.025199370099998 38.959996862),830 MISSOURI AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.974241327100003 38.905329549900003),1100 blk 21ST ST NE,5,Quercus nigra,Water oak,,,Good,Fagaceae,Quercus
POINT (-76.944970176 38.903773483099997),4100 BLK LEE ST NE,7,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.996310022499998 38.8859896771),600 BLK C ST SE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.990930284599997 38.930702637400003),3300 blk 12TH ST NE/Kearney St,5,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.008187802500004 38.9306174978),IRVING TRAFFIC CIRCLE (SW),5,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.068822073899995 38.950784626400001),3535 CHESAPEAKE ST NW,3,Cornus species,Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.069536588299997 38.950781128400003),3547 CHESAPEAKE ST NW,3,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-77.068536426799994 38.9506834807),3532 CHESAPEAKE ST NW,3,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-77.068427529700003 38.961073402499999),3349 Military rd NW,3,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-76.996244483400005 38.930093045100001),3230 7TH ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.996827462599995 38.844314367599999),620 RALEIGH PL SE,8,,,,,,Rosaceae,Prunus
POINT (-77.098930388200003 38.919931742300001),opp 4944 ASHBY ST NW,3,Liriodendron tulipifera,Tulip poplar,,,Poor,Magnoliaceae,Liriodendron
POINT (-76.988377701700003 38.896791605499999),524 13TH ST NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.048575356800001 38.915350084099998),1825 PHELPS PL NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.98731054 38.9420918438),4304 13TH PL NE,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.964753869199996 38.860957142300002),2200 BLK 30TH ST SE / AL,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.9582665824 38.885272588600003),3336 DUBOIS PL SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.000345541100003 38.892067995700003),402 CONSTITUTION AVE NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.998088043 38.942848108500002),,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.006381205899999 38.882420410599998),0 NEW JERSEY AVE SE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.998050492100006 38.942750059399998),,5,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.998018305599999 38.942681216300002),,5,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.067919580799995 38.909848068499997),1538 34TH ST NW,2,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.996620443200001 38.902456282400003),655 K ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.981121911900004 38.947319645900002),opp 4809 Quens Chapel Ter NE/Crittenden St,5,,,,,,,
POINT (-77.050025875100005 38.892432739599997),200 BLOCK 23RD ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008908357600006 38.926037004),2901 NORTH CAPITOL ST BN,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.047587964100003 38.9204550193),OPP 2017 BELMONT RD NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.050027413099997 38.892368197499998),200 BLOCK 23RD ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.995044682 38.891550389300001),118 8TH ST NE,6,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.954741312600007 38.8948518889),401 36TH ST NE,7,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.067465300199999 38.9358183477),3427 34TH PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.015299176 38.9060397756),1204 3RD ST NW,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.996979540500007 38.947156979500001),opp 4716 7TH ST NE/Buchanan St,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.044220281899996 38.897421297900003),1919 F ST NW,2,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.0120859962 38.897148647199998),500 BLOCK 1ST ST NW,4,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.996962490499996 38.8988660383),OPP 650 G ST NE,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.086099197600007 38.937493451500004),0 WARD CIR NW,3,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.094247758500003 38.926404008200002),2819 49TH ST NW,3,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.080267392099998 38.921805844300003),4004 BEECHER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.016095877500007 38.894649659899997),300 BLOCK D ST NW,2,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-76.988302884700005 38.856935839),2617 DOUGLASS RD SE,8,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.002056305799996 38.841189481299999),217 SAVANNAH ST SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.98895232 38.903450316099999),opp 1207 MORSE ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.035618063900003 38.935902019799997),3546 HERTFORD PL NW,1,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.978272289900005 38.844749642799997),OPP 1720 TRENTON PL SE,8,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.942011667200006 38.909878495),OPP 1507 ANACOSTIA AVE NE,7,Prunus yedoensis,Yoshino cherry,,,Dead,Rosaceae,Prunus
POINT (-77.067355929300007 38.909707357800002),3340 VOLTA PL NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.060855856499998 38.909670699499998),1510 DUMBARTON ROCK CT NW,2,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.006951694400001 38.911813405700002),55 QUINCY PL NE,5,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.026255738100005 38.909708421600001),1003 P ST NW,2,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.056131693400005 38.910612857300002),2715 Q ST NW,2,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.0660434718 38.9102412887),1553 33RD ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.003272290799998 38.884947270300003),0 D ST SE,6,,,,,,,
POINT (-77.0363559205 38.977337079599998),median 7209 16TH ST NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.993821038199997 38.887184449499998),211 9TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.982858202499997 38.855238225699999),1500 blk GAINESVILLE ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.994888612 38.953035969699997),500 BLK GALLOWAY ST NE,5,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.979704063699998 38.869431667199997),OPP 1724 R ST SE,8,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.981510196599999 38.914165240400003),OPP 2040 WEST VIRGINIA AVE NE,5,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.020995022199997 38.903316009),639 NEW YORK AVE NW,6,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.921263919 38.899076015200002),5505 HAYES ST NE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.050760037700002 38.902189887900001),0 WASHINGTON CIR NW - NH AVE & K ST,2,Quercus rubra,Red oak,Hypoxylon,,Dead,Fagaceae,Quercus
POINT (-77.023003393899998 38.899636486200002),700 BLK 8TH ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.991670911100002 38.956317572700002),1210 JAMAICA ST NE/Jefferson St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.003132307499996 38.9638146538),236 QUACKENBOS ST NE,4,,,,,Good,,
POINT (-76.942424958100005 38.899691076400003),4201 HAYES ST NE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.0748888376 38.957520579),3800 HUNTINGTON ST NW (TRIANGLE PARK),3,,,,,,,
POINT (-76.966582615500002 38.856049549700003),2900 NAYLOR RD SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.054541838 38.916266495),2422 TRACY PL NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.947940935800005 38.886427037399997),300 blk CAPE DR SE,7,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.057912403299994 38.908466734800001),2820 O ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.023773994500004 38.908528638900002),810 O ST NW,2,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.9335179383 38.877760805800001),1123 46TH PL SE,7,,,,,,,
POINT (-77.002727269700003 38.838710093700001),3600 BLK 2ND ST SE,8,,,,,,,
POINT (-77.065221633600004 38.909755754),3220 VOLTA PL NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.993043270900003 38.903132454599998),913 KENT PL NE,6,Carpinus betulus,Hornbeam (European) (Common),,,Good,Betulaceae,Carpinus
POINT (-77.032739423799995 38.903810429),1400 blk  L ST NW,2,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-76.980008404700001 38.902722174499999),1000 blk 17TH PL NE,5,Ginkgo biloba,Ginkgo,,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.997545056600003 38.957393852499997),547 MADISON ST NE,4,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.012701503200006 38.880260358),800 blk delaware ave SW,6,Betula nigra,River birch,,,Good,Betulaceae,Betula
POINT (-76.990071272099996 38.841832941100002),3326 12TH ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.026455172 38.9026024144),1003 K ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.9931110542 38.898863904199999),900 blk G ST NE,6,Platanus occidentalis,American sycamore,,,Fair,Platanaceae,Platanus
POINT (-77.002497856299996 38.897413149),226 F ST NE,6,Acer species,Maple,,,Fair,Aceraceae,Acer
POINT (-77.026324767199995 38.898397773),1001 G ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.022014045899994 38.896426961700001),OPP 507 7TH ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.039712556400005 38.903819224),17OO BLOCK L ST NW,2,Celtis occidentalis,,,,Excellent,Cupressaceae,Metasequoia
POINT (-77.000505197600006 38.899553949400001),723 4TH ST NE,6,Acer campestre,Hedge maple,,,Fair,Aceraceae,Acer
POINT (-77.005892178500005 38.964583214100003),6135 SLIGO MILL RD NE,4,Quercus macrocarpa,Bur oak,,,Poor,Fagaceae,Quercus
POINT (-76.926773690100006 38.882148352100003),400 BLK 53RD ST SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.006030286300003 38.964420623199999),6133 SLIGO MILL RD NE,4,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-77.023202653499993 38.899905909300003),800 H ST NW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.987126237 38.87901493),1329 IVES PL SE,6,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.958360852 38.860445498600001),3300 BLK BANGOR ST SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.080503644499998 38.909544348200001),1520 44TH ST NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.968476810400006 38.935142003700001),2600 blk Otis St NE,5,Quercus prinus,Chestnut oak,,,Good,Fagaceae,Quercus
POINT (-77.029489451200007 38.901162462800002),800 BLK 13TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.9702208601 38.898225168499998),700 blk 26th St NE,5,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-76.987529892799998 38.903917412399998),opp 1238 NEAL ST NE,5,Quercus shumardi,Shumard oak,,,Excellent,Fagaceae,Quercus
POINT (-76.976548988800005 38.901892644599997),1838 I ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.003907798699998 38.847036633800002),0 4TH ST SE,8,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-77.024010513600004 38.938655224199998),0 RANDOLPH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.006951575299993 38.9681602685),32 UNDERWOOD PL NE,4,,,,,,,
POINT (-76.947166374099993 38.883496680500002),400 BLK RIDGE RD SE,7,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-77.035293859700005 38.950753133799999),1500 FARRAGUT ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.088695989800001 38.956285037800001),5108 45TH ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.975799929299995 38.8458927884),1912 TREMONT ST SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.939264309400002 38.882133968399998),4803 ALABAMA AVE SE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.060017674600005 38.953231300900001),2935 ELLICOTT TER NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.979073758499993 38.867941472399998),1807 18TH ST SE,8,Tilia americana 'Redmond',Redmond American Linden,,,Excellent,Tiliaceae,Tilia
POINT (-76.966695664300005 38.868148832499998),opp 1807 28TH PL SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.972881882199999 38.869553841799998),OPP 2305 R ST SE,8,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.082720736900001 38.908940037500003),1504 FOXHALL RD NW,3,Quercus rubra,Red oak,,,Dead,Fagaceae,Quercus
POINT (-76.965315288499994 38.850551410500003),3150 BUENA VISTA TER SE,8,Carpinus caroliniana,Ironwood,,,Fair,Betulaceae,Carpinus
POINT (-77.007045105900005 38.831274764299998),UNIT BLK ATLANTIC ST SE,8,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.019603967099997 38.896054580600001),500 BLOCK E ST NW,6,Koelreuteria paniculata,Goldenrain tree,,,Fair,Sapindaceae,Koelreuteria
POINT (-77.007160377700004 38.831280331499997),opp 16 ATLANTIC ST SE,8,Tilia americana 'Redmond',Redmond American Linden,,,Good,Tiliaceae,Tilia
POINT (-77.098859626099994 38.947468389800001),5053 MASSACHUSETTS AVE NW,3,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-77.012639173500006 38.828891698600003),4100 BLK MARTIN LUTHER KING JR AVE SW,8,Parrotia persica,Persian Parrotia,,,Dead,Hamamelidaceae,Parrotia
POINT (-76.932560122300004 38.877639960400003),1142 46TH PL SE,7,,,,,,,
POINT (-77.054719904300001 38.949174961099999),4531 28TH ST NW,3,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.995024653900003 38.930586077299999),3300 blk 8th St NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.999880217699996 38.848115895500001),451 LEBAUM ST SE,8,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.973220854399997 38.843941124399997),2100 MISSISSIPPI AVE SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.972143368299996 38.844515472200001),3660 22ND ST SE,8,Eucommia ulmoides,Hardy Rubber Tree,,,Excellent,Eucommiaceae,Eucommia
POINT (-77.075407770200002 38.947855302500002),"3806 Albemarle St, NW",3,Prunus virginiana,,,,Excellent,Aceraceae,Acer
POINT (-76.991487950800007 38.9547405641),5203 11th St NE,5,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-76.997870165500004 38.898970407),614 G ST NE,6,,,,,,Fabaceae,Cercis
POINT (-77.054508105799997 38.941621317699997),4001 LINNEAN AVE NW,3,Platanus occidentalis,London plane tree,,,Excellent,,
POINT (-77.021832773300005 38.936272709800001),719 QUEBEC PL NW,1,Quercus palustris,Pin oak,Ganoderma Root Rot,,Good,Fagaceae,Quercus
POINT (-76.988404804200002 38.931741102300002),1300 LAWRENCE ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.030934969699999 38.936448262799999),OPP 3567 HOLMEAD PL NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.950842102300001 38.8717562621),3809 NASH ST SE,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.060598042099997 38.910552353299998),3027 Q ST NW,2,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.061908609499994 38.947952675400003),3001 ALBEMARLE ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.028488979900004 38.908532790700001),OPP 1201 O ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.001977992199997 38.887947337500002),126 3RD ST SE,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.024362749100007 38.959728427899996),800 BLK MISSOURI AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.028562806799997 38.933833968899997),3546 11TH ST NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.999441943600004 38.889354505699998),16 5TH ST SE,6,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.011681950300002 38.893043890100003),0 LOUISIANA AVE NW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.994100322600005 38.839762241),769 UPSAL ST SE,8,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-77.013609004499997 38.90109231),800 BLOCK 2ND ST NW,6,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.032762748799996 38.914153638),1415 S ST NW,2,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.003583035800006 38.896156579),0 2ND ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.030804992200004 38.933556339900001),3461 HOLMEAD PL NW,1,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-76.953178555299999 38.871701482600002),3638 HIGHWOOD DR SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.041245726400007 38.929891306499997),3103 18TH ST NW,1,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.066289948700003 38.90973597),3300 blk VOLTA PL NW,2,,,,,,Aceraceae,Acer
POINT (-77.010714089 38.875086993899998),1253 HALF ST SW,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.038447528399999 38.947072013700001),1614 CRITTENDEN ST NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.984467748599997 38.868290671099999),1416 S ST SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.00630036 38.902612127899999),90 K ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.976160087599993 38.932600844600003),3413 20TH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.035392352800002 38.9496920817),1512 EMERSON ST NW,4,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.037835594 38.988133211600001),7944 ORCHID ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.998184602600006 38.942674957900003),4400 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.998163144800003 38.942626976299998),4400 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-77.027202694799996 38.971779057500001),6670 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.027166851700002 38.9029556152),1000 blk 11TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
