POINT (-77.0749776997 38.915292546899998),3818 T ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.007754663200004 38.953275210299999),0 FORT TOTTEN DR NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.033564609099997 38.910438945800003),1445 CHURCH ST NW,2,,,,,,,
POINT (-77.002787116600004 38.965866588),6214 EASTERN AVE NE,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.034875764 38.982338241299999),1431 IRIS ST NW,4,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.094722626700005 38.939331957299999),4810 RODMAN ST NW,3,Quercus phellos,Willow oak,Root Rot,,Fair,Fagaceae,Quercus
POINT (-77.037741004099999 38.924685911399997),1620 FULLER ST NW,1,Ginkgo biloba,Ginkgo,,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.069584073200005 38.916554011400002),3500 WHITEHAVEN PKWY NW,2,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.024275168299994 38.969598300299999),6524 8TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.0137115932 38.966234732899999),6312 2ND ST NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.034892912399997 38.9519307017),1503 GALLATIN ST NW,4,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Zelkova
POINT (-77.043469008499997 38.930722070400002),3133 19TH ST NW,1,Cornus florida,Flowering Dogwood,,,Fair,Cornaceae,Cornus
POINT (-77.026558693300004 38.949696756400002),926 EMERSON ST NW,4,,,,,, ,
POINT (-77.029608244 38.969090477500004),6501 13TH ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.038760476799993 38.946490350799998),4601 17TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.019837403699995 38.961426527299999),5900 BLK 5TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.022881723599994 38.9000051748),803 8TH ST NW,2,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.032078274300005 38.907417831899998),1300 14TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.025436970800001 38.948170638),4724 9TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.0270234905 38.948067672),4700 BLK GEORGIA AVE NW,4,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.026662419800004 38.903691922299998),1010 MASSACHUSETTS AVE NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.063121434300001 38.907167068200003),1315 WISCONSIN AVE NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.089172267600006 38.957088594299996),4513 HARRISON ST NW,3,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.003452563500005 38.879906770799998),800 BLOCK 2ND ST SE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.00049723 38.831447421100002),3924 4TH ST SE,8,Pistacia chinensis,Chinese pistachio,,,Dead,Anacardiaceae,Pistacia
POINT (-76.999746750400007 38.829267055800003),420 CHESAPEAKE ST SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.109774217600005 38.933055625),5716 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.000493515700001 38.831819199),3922 4TH ST SE,8,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.925448509700004 38.897095371600003),5200 BLK FOOTE ST NE,7,,,,,,Aceraceae,Acer
POINT (-76.925964489199998 38.897333014200001),601 DIVISION AVE NE,7,,,,,,Aceraceae,Acer
POINT (-77.061239160499994 38.970288412499997),OPP 6118 30TH ST NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.029729165399999 38.919854836),2224 13TH ST NW,1,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.965203445499995 38.920473605200002),2141 30TH ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.059420681800006 38.918976367399999),2207 30TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.002889589500001 38.834397939900001),OPP 3828 2ND ST SE,8,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-76.987260027900007 38.906847749800001),opp 1510 MONTELLO AVE NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.036009711199995 38.910433201499998),1500 BLK CHURCH ST NW,2,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.032624746899998 38.970521302400002),6600 BLK LUZON AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.9908343906 38.936317239099999),opp 3800 12TH ST NE/Perry St,5,,,,,,,
POINT (-77.0680270286 38.972114852099999),3335 STUYVESANT PLACE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.032824782899993 38.939159504599999),3918 14TH STREET NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.952621440100003 38.883636889199998),,7,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.990860819299996 38.929786246600003),3200 blk 12TH ST NE/Jackson St,5,,,,,,,
POINT (-76.940803472499994 38.876132193399997),800 BLK RIDGE RD SE,7,,,,,,Platanaceae,Platanus
POINT (-77.023396575299998 38.970091055200001),6610 7TH PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.998665897799995 38.877122006199997),,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.991973786200006 38.879460620899998),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.029492421699999 38.934616135299997),1223 OTIS PL NW,1,Acer griseum,Paperbark Maple,,,Good,Aceraceae,Acer
POINT (-77.026774680200006 38.944053272399998),1009 WEBSTER ST NW,4,Quercus rubra,Red oak,,,Dead,Fagaceae,Quercus
POINT (-76.985446520400004 38.889282675799997),8 14TH ST SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.0412006432 38.925159741599998),opp 1730 LANIER PL NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9980731773 38.884225624499997),601 D ST SE,6,Tilia tomentosa,Silver linden,,,Excellent,Tiliaceae,Tilia
POINT (-77.064726503100005 38.906032697100002),3255 PROSPECT ST NW,2,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.022956471399993 38.94735548),715 CRITTENDEN ST NW,4,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-77.03358325 38.942408731599997),OPP 4207 ARKANSAS AVE NW,4,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.026553927099997 38.918170083200003),1017 V ST NW,1,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.045356444199996 38.9313050672),3171  WALBRIDGE PL NW,1,Prunus species,Cherry,,,Dead,Rosaceae,Prunus
POINT (-77.042204325699998 38.944069401),4358 ARGYLE TER NW,4,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.099815297800006 38.921489501499998),2355 NEBRASKA AVE NW,3,Magnolia Species,Magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.989213344199996 38.889285751),OPP 1211 EAST CAPITOL ST BN,6,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.032770458399995 38.928484255400001),3020 14TH ST NW,1,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.093331577900003 38.920589179899999),2232 47TH ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.071268615199997 38.9163288421),3568 WHITEHAVEN PKWY NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.033140356399997 38.915527976299998),1424 T ST NW,2,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.019029704 38.969977124099998),417 VAN BUREN ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.058294207599999 38.922566758199999),2800 blk WOODLAND DR NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.991628406700002 38.949842030500001),4943 11TH ST NE/S. Dakota Ave,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.993206904600001 38.877674900400002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.993196175799994 38.877810624600002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.993196175799994 38.877810624600002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.992933319299993 38.877340808900001),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.925317027099993 38.897089798099998),5200 BLK FOOTE ST NE,7,,,,,,Aceraceae,Acer
POINT (-76.992308364600007 38.877478621800002),,6,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.912042494399998 38.895038191099999),OPP 414 EASTERN AVE NE,7,,,,,,,
POINT (-76.992308364600007 38.877478621800002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.992876992899994 38.877484886),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.992300318 38.8775203832),,6,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.943789881399994 38.879718157799999),4000 BLK G ST SE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-77.01197086099999 38.918061546799997),OPP 87 V ST NW,5,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.029105616500004 38.928694288199999),opp 1238 IRVING ST NW,1,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.013821962500003 38.915279406),145 RHODE ISLAND AVE NW,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.077859844399995 38.921530748599999),2427 39TH PL NW,3,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.068028123600001 38.941243333499997),3913 RENO RD NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.989125653499997 38.843855418899999),1226 SAVANNAH PL SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.032333718 38.918062557600003),1400 V ST NW,1,Tilia americana 'Redmond',Redmond American Linden,,,Excellent,Tiliaceae,Tilia
POINT (-77.036246302899997 38.917199198200002),2001 NEW HAMPSHIRE AVE NW,1,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.010974619199999 38.826116751599997),127 ELMIRA ST SW,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.006008579099998 38.941271238600002),unit blk FORT DR NE,5,,,,,,,
POINT (-77.034426000600007 38.917511380800001),2001 15TH ST NW,1,Ulmus species,Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.005912402 38.941203490100001),unit blk FORT DR NE,5,,,,,,,
POINT (-77.006814781 38.941997517499999),unit blk FORT DR NE,5,,,,,,,
POINT (-77.006249207500005 38.941434175399998),unit blk FORT DR NE,5,,,,,, ,
POINT (-77.071401626400004 38.907737335100002),3600 blk O ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.974897356900001 38.867576548700001),1818 22ND ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.94769832599999 38.8640327775),3943 PENNSYLVANIA AVE SE,7,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.039147996200001 38.948747791),4800 17TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.992378102 38.877722925900002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.014949033899995 38.914762350799997),214 RHODE ISLAND AVE NW,5,,,,,,,
POINT (-77.014899471800007 38.9147800593),214 RHODE ISLAND AVE NW/median,5,,,,,,,
POINT (-77.087191897799997 38.907715227099999),opp 4509 clark pl nw,3,Acer negundo,Boxelder maple,,,Good,Aceraceae,Acer
POINT (-77.078714417100002 38.923522889300003),4001 Calvert St NW,3,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-77.07790439 38.922692370299998),4001 Calvert St NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.998221946300006 38.924400591199998),,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.993617293300005 38.877782610499999),"L St., between 9th and 11th Sts., SE",6,,,,,,,
POINT (-76.992297635699998 38.877589289600003),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.072850946 38.9314496999),3130 WISCONSIN AVE NW,3,Ulmus americana 'Jefferson',Jefferson Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.979119110400006 38.857440414),"north of Erie St., between Pearson Pl. & 16th St.*",8,,,,,,,
POINT (-76.978334689099995 38.858542033100001),"north of Erie St., between Pearson Pl. & 16th St.*",8,,,,,,,
POINT (-77.030089903700002 38.904865182199998),1300 BLK MASSACHUSETTS AVE NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.997515961199994 38.955824337800003),5386 CHILLUM PL NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.977276660900003 38.851139540799998),OPP 1830 FREDERICK DOUGLASS PL SE,8,Tilia tomentosa,Silver linden,,,Fair,Tiliaceae,Tilia
POINT (-76.959982684799996 38.891345686100003),3320 ALDEN PL NE,7,,,,,,,
POINT (-76.965228894099994 38.9255355524),opp 3010 FRANKLIN ST NE,5,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.029771317300003 38.960654786100001),5800 BLK 13TH ST NW,4,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.009978204600003 38.832912057400002),3936 1ST ST SW,8,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.043236616499996 38.941694123600001),opp 1860 upshur st nw,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.966590129300002 38.875459571299999),2827 Minnesota Ave SE,7,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.0317596748 38.951830125699999),1312 GALLATIN ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.078372921600007 38.954759073600002),3959 FESSENDEN ST NW,3,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.007037615399994 38.820200626),174 JOLIET ST SW,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0263969274 38.952893013800001),912 HAMILTON ST NW,4,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.082109527599997 38.949297347600002),4546 42ND ST NW,3,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.058128398700006 38.922586031500003),2800 blk WOODLAND DR NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.917700563 38.897669974499998),600 BLK 58TH ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.014282372699995 38.943226021900003),204 varnum st nw,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.078226260500003 38.942158439),3900  UPTON ST NW,3,Quercus palustris,Pin oak,Trunk Rot,,Good,Fagaceae,Quercus
POINT (-77.085932313699999 38.956017880700003),Opp 4348 GARRISON ST NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Dead,Hamamelidaceae,Liquidambar
POINT (-76.998069876599999 38.961146996899998),600  blk OGLETHORPE ST NE,4,Quercus stellata,Post Oak,,,Excellent,Fagaceae,Quercus
POINT (-77.036591472699996 38.924650697700002),2640 16TH ST NW,1,,,,,,,
POINT (-76.997985700300006 38.961063349600003),600 blk OGLETHORPE ST NE,4,Quercus stellata,Post Oak,,,Good,Fagaceae,Quercus
POINT (-76.988487637800006 38.930934764200003),3301 13th St NE/Kearney St,5,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-76.97608833 38.867046134900001),OPP 1916 21ST PL SE,8,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-77.067439591799996 38.954746603099998),3319 FESSENDEN ST NW,3,Fagus grandifolia,American beech,,,Good,Fagaceae,Fagus
POINT (-76.989579774 38.888884586700001),113 KENTUCKY AVE SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.016619874499995 38.930496060599999),300 BLK IRVING ST NW (Community garden),5,Crataegus phaenopyrum,Washington hawthorn,,,Good,Rosaceae,Crataegus
POINT (-77.069070509400007 38.906648002),1200 blk 35TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.016718521800001 38.930443843600003),300 BLK IRVING ST NW (Community garden),5,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.011231409900006 38.913394865299999),65 RANDOLPH PL NW/N. Capitol St,5,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.028254093599998 38.926797647199997),1137  HARVARD ST NW,1,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.023430104 38.9296304366),3118 GEORGIA AVE NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.022232281599997 38.961371219299998),opp 624 OGLETHORPE ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.982299706299997 38.849217806200002),1501 SHIPPEN LN SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.000473731599996 38.923332730299997),2500 BLK 4TH ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.025687018799999 38.953271889699998),5200 9TH ST NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.985837433499995 38.885406478900002),1300 blk C ST SE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.002197878100006 38.911166578600003),100 blk HARRY THOMAS WAY NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.035264112099995 38.959692665399999),Rear of 1427 MONTAGUE,4,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.058023326200001 38.9594031126),5328 28th Street NW,4,Fraxinus pennsylvanica lanceolata,Green ash,,,Dead,Oleaceae,Fraxinus
POINT (-77.0269715381 38.971778688699999),6703 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.042436758099996 38.916037450600001),,2,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.021465302199999 38.932286008299997),611 MORTON ST NW,1,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.076660804200003 38.929812862699997),opp 3824  KLINGLE PL NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.039566736500007 38.931403357599997),1722 LAMONT ST NW,1,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.080350931699996 38.962964097700002),5434 41ST ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,
POINT (-76.975961768199994 38.887528985700001),1901 INDEPENDENCE AVE SE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.007154832300003 38.821245776600001),4762 SOUTH CAPITOL TER SW,8,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.038145187400005 38.987038045600002),1634 MYRTLE ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.028027731199998 38.907342176500002),1301 12TH ST NW,2,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.026306219700004 38.928500617300003),3022 SHERMAN AVE NW,1,Styphnolobium japonicum,Japanese pagodatree,,,Excellent,Fabaceae,Styphnolobium
POINT (-76.952785458899996 38.884937476700003),,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.952367034299996 38.884357051),,7,Carpinus betulus,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-76.952361669799998 38.884265184599997),,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.952026052400001 38.8839880325),,7,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.952021029400001 38.8838893665),,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.963983073099996 38.868001611700002),1729 31ST ST SE,7,,Other (See Notes),,,,Null,Other
POINT (-76.935223916599995 38.903669583300001),4604 KANE PL NE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.940465639 38.881433913899997),608 CHAPLIN ST SE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.997280476200004 38.911307273200002),501 NEW YORK AVE NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.980465916699998 38.9416843415),1700 blk BUNKER HILL RD NE/Michigan Ave,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.990697157100001 38.954702092),1116 HAMILTON ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.035114695800004 38.911080771100004),1510 Q ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.042718230600002 38.943355186),4305 ARGYLE TER NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0001638488 38.893025609600002),400 BLOCK C ST NE,6,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.966696225099994 38.862774222600002),2906 FORT BAKER DR SE,7,,,,,,,
POINT (-77.086155935600004 38.944305815699998),4200 blk 44TH ST NW,3,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.959461184299997 38.856399227799997),0 FRANKFORD ST SE,7,,Other (See Notes),,,,Null,Other
POINT (-77.094122619 38.9431064965),Opp 4801 VAN NESS ST NW,3,Cladrastis lutea,Yellowwood,,,Fair,Fabaceae,Cladrastis
