POINT (-77.023307654899995 38.936516761100002),746 ROCK CREEK CHURCH RD NW,4,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.032776004 38.90619602),1400 BLOCK HIGHLAND TER NW,2,,,,,,,
POINT (-76.996439276199993 38.948174744299997),711 DECATUR ST NE,5,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Dead,Hamamelidaceae,Liquidambar
POINT (-77.004977576800002 38.838046740099998),112 UPSAL ST SE,8,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.986678903599994 38.842267120099997),OPP 1328 CONGRESS ST SE,8,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.043355614600003 38.928880454),opp 1839 IRVING ST NW,1,,,,,,,
POINT (-76.965383402200004 38.875838415099999),OPP 2951 NELSON PL SE,7,,,,,,Aceraceae,Acer
POINT (-76.998718043 38.828334843699999),425 CHESAPEAKE STREET SE,8,,,,,,,
POINT (-76.98324251699999 38.843814300799998),OPP 3411 15TH ST SE,8,Tilia americana 'Redmond',Redmond American Linden,,,Good,Tiliaceae,Tilia
POINT (-77.005240889600003 38.837945816900003),113 UPSAL ST SE,8,Robinia pseudoacacia,Black locust,,,Good,Fabaceae,Robinia
POINT (-77.029342527599994 38.937527189199997),"Kansas Ave.,13th St.,Quincy St.,NW",4,,,,,,,
POINT (-76.993042880900006 38.8428033012),3200 BLK 9TH PL SE,8,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-77.014493066200004 38.961271936400003),0 OGLETHORPE ST NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.062399117599995 38.967668793),3133 PATTERSON ST NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.021426522499993 38.958620016300003),"Missouri Ave., between Madison Ave. & 7th Sts., NW",4,,,,,,,
POINT (-77.078928207199993 38.960970233700003),3928 MILITARY RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.079512571199999 38.959074748600003),3925 JENIFER ST NW,3,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.064273966499997 38.967663100400003),3200 BLK PATTERSON ST NW,4,Acer campestre,Hedge maple,,,Fair,Aceraceae,Acer
POINT (-76.972717436799996 38.926124434199998),"18th St. & Mills Ave., to Hamlin & Franklin Sts.,*",5,,,,,,,
POINT (-76.988588340700005 38.903777381799998),"Montello Ave. and Morse St., NE",5,,,,,,,
POINT (-77.001913468 38.925325673099998),"Douglas St., between Franklin St. and Lincoln Rd.*",5,,,,,,,
POINT (-76.992585741400006 38.8856451957),312 10TH ST SE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.983185999499995 38.870878908199998),1601 16TH STREET SE,8,,,,,,,
POINT (-76.988852319700001 38.925602722500003),1238 FRANKLIN ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.013388125500001 38.9018643044),901 NEW JERSEY AVE NW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.038687384300005 38.918415119099997),1700 FLORIDA AVE NW,1,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-77.059215381 38.904725645200003),1072 30TH ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.000499944699996 38.8423242008),opp 3219 4TH ST SE,8,,,,,,,
POINT (-76.997366003699995 38.842682750800002),"7th St., south of Alabama Ave., SE",8,,,,,,,
POINT (-77.018543212300003 38.9483375939),430 DECATUR STREET NW,4,,,,,,,
POINT (-77.0293894064 38.914046905100001),OPP 1235 S ST NW,2,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.018150107 38.9658176728),6201 5TH STREET NW,4,,,,,,,
POINT (-77.081900328299994 38.961452211900003),"Military Rd., between Belt Rd. and 42nd St., NW",3,,,,,,,
POINT (-77.071526314899998 38.938465409700001),"37th St. and Idaho Ave., NW",3,,,,,,,
POINT (-76.941045353500002 38.876479317200001),"Ridge Rd. and Burns St., SE",7,,,,,,,
POINT (-76.936064623500002 38.876365427899998),1203 44TH PL SE,7,Acer species,Maple,,,Fair,Aceraceae,Acer
POINT (-76.934007003199994 38.8991497624),OPP 4649 NANNIE HELEN BURROUGHS AVE NE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.922095354700005 38.902727774500001),OPP 915 EASTERN AVE NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.994674008499999 38.959732798899999),0 EASTERN AVE NE,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.027153033199994 38.904859109699998),1112 11TH ST NW,2,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.988264262399994 38.938185440600002),391113TH ST NE/Quincy St,5,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.996892980699997 38.831025705800002),672 ATLANTIC ST SE,8,Zelkova serrata,Japanese zelkova,,,Dead,Ulmaceae,Zelkova
POINT (-76.994899941599996 38.831939509199998),755 YUMA ST SE,8,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.970878008499994 38.870433028100003),1600 BLK 25TH ST SE,7,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-76.984421345200005 38.843941982600001),3310 14TH PL SE,8,,,,,,Oleaceae,Syringa
POINT (-76.978407931600003 38.867328782100003),1814 T ST SE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.036616437700005 38.946094261100001),1604 BUCHANAN ST NW,4,,,,,,,
POINT (-77.011940541200005 38.830151748799999),80 BRANDYWINE PL SW,8,,,,,,,
POINT (-76.9979185949 38.898869578099998),opp 612 G ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.984340985 38.8435791968),3314 14TH PL SE,8,Lagerstroemia indica,Crape myrtle,,,Poor,Lythraceae,Lagerstroemia
POINT (-77.000653835199998 38.877140389099999),1113 4TH ST SE,6,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.0664469094 38.964633183899998),OPP 5537 33RD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.9898560882 38.840699317899997),3400 BLK 12TH ST SE,8,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.991465472100003 38.899921461600002),700 blk 11TH ST NE,6,Quercus lyrata,Overcup oak,,,Fair,Fagaceae,Quercus
POINT (-76.997886224499993 38.8337577482),540 FOXHALL PL SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.918225005 38.892958088699999),OPP 5715 CLAY ST NE,7,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.092681943900004 38.951973437500001), 4724 47TH ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.014343272900007 38.892209843300002),0 INTERSTATE 395   BN,6,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.918787020500005 38.891841678699997),231 57TH PL NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.080249631300006 38.952594445800003),4807 41ST ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.096826627400006 38.9515584229),Opp 4709 49TH ST NW,3,Acer rubrum,Maple,,,Good,Aceraceae,Acer
POINT (-77.080375545899997 38.9527518202),4814 41ST ST NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.08857339799999 38.946112845099996),OPP 4336 45TH ST NW,3,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.061019054799999 38.9301251216),3022 CORTLAND PL NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.9782041916 38.932085799600003),1813 LAWRENCE ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.915596807 38.892957318199997),5916 CLAY ST NE,7,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.0019783045 38.891619778399999),121 3RD ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.048767716 38.900123121),801 22ND ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.942974710399994 38.879856445199998),708 BURNS ST SE,7,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-76.955644168500001 38.8942188949),323 35TH ST NE,7,,,,,,Aceraceae,Acer
POINT (-77.0149577846 38.885141965599999),200 BLK D ST SW,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.000382360299994 38.901276095100002),409 I ST NE,6,Quercus rubra,Red oak,BLS,,Fair,Fagaceae,Quercus
POINT (-77.000018855600004 38.9012751104),415  I ST NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.055017435 38.925792145300001),OPP 2665  WOODLEY RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.007324096199994 38.947394936199998),33 Buchanan St NE,5,Cercidiphyllum japonicum,Katsuratree,,,Good,Cercidiphyllaceae,Cercidiphyllum
POINT (-77.058958279899997 38.906804566300004),2920 N ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.042162567399998 38.988157341399997),1775 NORTH PORTAL DR NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.998247841700007 38.858127296500001),2679 WADE RD SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.085971044600001 38.937871542099998),0 NEBRASKA AVE NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.041784015900006 38.8963493523),500 BLK 18TH ST NW/NEWYORK AVE,2,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.041937602100006 38.898274272499997),1800 G ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.042062751 38.8982786527),1800 G ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.033208476499993 38.900140765700002),1426 H ST NW,2,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.000677291 38.926056342199999),opp 2813 4TH ST NE,5,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.986770168700005 38.938258797300001),1300 blk Randolph St NE 9' offset,5,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,
POINT (-77.092876760799996 38.942278547),4701 UPTON ST NW,3,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.001658841700007 38.942905210799999),200 blk VARNUM ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.926155822200002 38.8844135732),300 BLK 53RD ST SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.917861917 38.8943930382),338 58TH ST NE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.969893956799993 38.8553594718),2471 ALABAMA AVE SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.979753613499994 38.905483777100002),1161 BLADENSBURG RD NE,5,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.046083120199995 38.919155220100002),OPP 1921 KALORAMA RD NW,1,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.059883162600002 38.9367885598),2916 PORTER ST NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-76.989403739699995 38.9326757065),1242 MONROE ST NE,5,Betula nigra,River birch,,,Excellent,Betulaceae,Betula
POINT (-77.071828762300001 38.937597241699997),3601 IDAHO AVE NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.002523091599997 38.956142895500001),5500 blk S. DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.040754199199995 38.905858564600003),1700 BLK RHODE ISLAND AVE NW,2,Quercus stellata,Post Oak,,,Excellent,Fagaceae,Quercus
POINT (-77.002342989200002 38.956130982099999),5500 blk S. DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.975372053200005 38.938265917700001),2001 RANDOLPH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.002165939099996 38.956109534500001),5500 blk S. DAKOTA AVE NE,5,Quercus phellos,,,,Fair, ,
POINT (-77.001994993899999 38.956078552800001),5500 blk S. DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.964318573400007 38.934921381),3112 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.0185515541 38.912565986),448 R ST NW,6,Tilia tomentosa,Silver linden,,,Fair,Tiliaceae,Tilia
POINT (-77.04002646799999 38.910434391400003),1749 CHURCH ST NW,2,Acer platanoides 'Crimson King',Crimson King Norway maple,BLS,,Dead,Aceraceae,Acer
POINT (-77.03863007699999 38.916258077599998),1700 BLOCK WILLARD ST NW,2,Nyssa sylvatica,Tupelo,,,Dead,Nyssaceae,Nyssa
POINT (-77.049283322899996 38.918155625600001),2124 KALORAMA RD NW,2,Quercus bicolor,Swamp white oak,,,Dead,Fagaceae,Quercus
POINT (-76.979304579900003 38.8692803279),1732 MINNESOTA AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.044760755499993 38.922671053499997),2504 CLIFFBOURNE PL NW,1,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.068580724100002 38.9270657024),2813 35TH ST NW,3,,,,,,Null,Acer
POINT (-77.024928403199993 38.908754140100001),1400 BLK COLUMBIA ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.060104174800003 38.928965513400001),3006 CATHEDRAL AVE NW,3,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.915565304799998 38.888149413900003),5800 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.067458579499998 38.942949095700001),3500 VAN NESS ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.985781045 38.927903173399997),1400 HAMLIN ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.987207259 38.901969234299997),1106 TRINIDAD AVE NE/Florida Ave,5,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.042194478900001 38.924497324699999),1767 LANIER PL NW,1,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.038548638600005 38.982988667699999),OPP 1701 JUNIPER ST NW,4,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.042500803400003 38.908373795700001),1343 CONNECTICUT AVE NW,2,Ulmus americana 'Jefferson',Jefferson Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.054415221599996 38.915534546099998),OPP 2437 CALIFORNIA ST NW,2,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.987405187700006 38.900116716600003),opp 1322 H ST NE,6,,,,,,Platanaceae,Platanus
POINT (-77.035455895200002 38.918295923599999),2100 blk NEW HAMPSHIRE AVE NW / V ST NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.027883329399998 38.899740279200003),1100 BLK H ST NW,2,Quercus falcata,Southern red oak,,,Fair,Fagaceae,Quercus
POINT (-76.974350154099994 38.868196039600001),2211 S ST SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.018758920699995 38.945340552),427 ALLISON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.963361051700005 38.930051278500002),3051 VISTA ST NE/Central Ave,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9623447938 38.880042465300001),700 BLK CROISSANT PL SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.017204565599997 38.945027864300002),0 4TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.074480364699994 38.927581038200003),3737 GARFIELD ST NW,3,,,,,,,
POINT (-76.986662121199998 38.907712189),1621 MONTELLO AVE NE,5,Tilia species,Linden,,,Good,Tiliaceae,Tilia
POINT (-76.957599945400005 38.887964317300003),100 BLK 34TH ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.042203824300003 38.898273613599997),1800 G ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.041842284599994 38.894800427900002),400 BLK 18TH ST NW/D ST,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.00706442 38.968042650100003),"Kansas Ave., between Underwood and Tuckerman Sts.*",4,,,,,,,
POINT (-76.993014582399994 38.866071553700003),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-77.031158934399997 38.951274422600001),1338 FARRAGUT STREET NW,4,,,,,,,
POINT (-77.039012956600004 38.901278934700002),1636 I ST NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.031822336100007 38.898824368900002),717 14TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.025460310699998 38.924373379899997),2615 SHERMAN AVE NW,1,Styphnolobium japonicum,Japanese pagodatree,,,Excellent,Fabaceae,Styphnolobium
POINT (-77.038304394600004 38.9006353543),816 CONNECTICUT AVE NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.076312281599996 38.957080483),3841 HARRISON ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.032637333300002 38.936589677900002),3611 14TH ST NW,1,Quercus nuttallii,Nuttall oak,,,Fair,Fagaceae,Quercus
POINT (-76.979906146499999 38.936091125300003),3736 18TH ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.987334365400002 38.929720071399998),1319 JACKSON ST NE,5,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.015106046200003 38.878762586599997),904 3RD ST SW,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.966012704600004 38.863231259499997),2921 W ST SE,7,Celtis occidentalis,Hackberry,,,Fair,Ulmaceae,Celtis
POINT (-77.077957940700003 38.9380830383),3700 39TH ST NW,3,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-76.986616227300004 38.930834206599997),1360 KEARNY ST NE,5,Koelreuteria bipinnata,Chinese flame tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.002336005700002 38.834177394699999),200 BLK WAYNE PL SE,8,Quercus alba,White oak,,,Excellent,Aceraceae,Acer
POINT (-77.040451951899996 38.896387121799997),1709 NEW YORK AVE NW,2,,,Hypoxylon,,,Fagaceae,Quercus
POINT (-76.990908641199994 38.940157362599997),1011 SIGSBEE PL NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.964201952600007 38.851326115299997),3064 30TH ST SE,8,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.990713084399999 38.9279303048),3006 12TH ST NE/Hamlin,5,Prunus species,Cherry,,,Poor,Rosaceae,Prunus
POINT (-77.056503881899999 38.928253533400003),2800 28TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.027347000199995 38.898398242100001),1100 BLK G ST NW,2,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.977294271900007 38.870533768199998),OPP 1603 19TH ST SE,8,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.985381263099995 38.843318651300002),1361 CONGRESS ST SE,8,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.991610674100002 38.841050158900003),1007 CONGRESS ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.9885737261 38.874556178200002),"Water & N Sts., east Of 12th st., SE",6,,,,,,,
POINT (-77.029030518 38.958306469900002),1210 MADISON ST NW,4,,,,,Good,,
POINT (-77.003938116300006 38.841501846500002),200 HIGHVIEW PL SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.994176794300003 38.839728525),767 UPSAL ST SE,8,Prunus mume,Japanese Apricot,,,Good,Rosaceae,Prunus
POINT (-77.056927400600003 38.926140303),2805 WOODLEY RD NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.979051653 38.930211804),1806 Jackson St NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.061470836300003 38.909515873700002),1501 31ST ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.032219465300003 38.901256286799999),1400 I ST NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.024930790599996 38.940458419899997),4021 9TH ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.029351928899999 38.9267929584),1231 HARVARD ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.099631440600007 38.937882325499999),4955 QUEBEC ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.000499636100002 38.840946138299998),3330 4TH ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.928530221599999 38.905879323299999),1100 BLK 50TH ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.060002454300005 38.978846812299999),3245 BEECH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.958057550099994 38.869393665499999),3300 CARPENTER ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.015850206600007 38.9270965742),111 MICHIGAN AVE NW,5,,,,,,,
POINT (-76.966286506399996 38.8720659162),2900 P ST SE,7,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.974401613 38.871720294799999),OPP 2211 MINNESOTA AVE SE,8,,,,,,Fagaceae,Quercus
POINT (-77.01379416 38.971779437400002),230 WALNUT ST NW,4,Platanus species,London plane tree,,,Excellent,,Platanus
POINT (-77.042741960200004 38.988911016599999),1860 REDWOOD TER NW,4,Metasequoia glyptostroboides,Dawn redwood,,,Fair,Cupressaceae,Metasequoia
POINT (-77.014878126799999 38.971521162199998),6801 LAUREL ST NW,4,Koelreuteria paniculata,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.004967392699996 38.942226988100003),124 URELL PL NE,5,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-77.030481816199995 38.901253640599997),1300 I ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.999716707499999 38.8948420173),420 D ST NE,6,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
