POINT (-77.026250002500007 38.975865635300003),0 DAHLIA ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.037027084200005 38.989653627300001),1615 ROXANNA RD NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.095199093299996 38.944149601),4255 FORDHAM RD NW,3,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.043115701 38.917043100800001),1847 VERNON ST NW,1,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.016108818 38.912073321500003),1633 4TH ST NW,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.057970800199996 38.976937934699997),6682 32ND ST NW,4,Cornus florida,Flowering Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.072661893100005 38.9094126301),GEORGETOWN VISITATION,2,Fraxinus species,Ash,,EAB,Poor,Oleaceae,Fraxinus
POINT (-77.078973138699993 38.950868072),Fort Reno Park-Opp 4010 Chesapeake st NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.017438687699993 38.947187950299998),4626 4TH ST NW,4,Other (See Notes),Red maple,,,Good,Aceraceae,Acer
POINT (-77.078173413 38.926296299299999),3921 Fulton St NW,3,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-77.013812469 38.956650808299997),203 KENNEDY ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.014973595 38.952189434099999),240 GALLATIN ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.019354526900003 38.946491195900002),4601 5TH ST NW,4,Quercus coccinea,,,,Dead,Fagaceae,Quercus
POINT (-77.074955408799994 38.957371537100002),Opp 5200 RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.999258161499995 38.953350768900002),411 HAMILTON ST NE,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.043907066499997 38.9245986006),1857 ONTARIO PL NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.035981207600003 38.9793544379),1540 GERANIUM ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.981629402600007 38.885308984300003),1619 C ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.959747475499995 38.860457172700002),3300 BLK BANGOR ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9937034724 38.884727266100001),300 blk 9TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.982430494699997 38.916702694),1500 blk NEW YORK AVE NE/fenwick,5,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.014377777700005 38.915264891900001),1836 2ND ST NW/Rhode Island Ave,1,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.018260687199998 38.9178418885),OPP 418 OAKDALE PL NW,1,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.024103074799996 38.89305135),200 BLK 9TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.031152676 38.943792521399999),4306 ARKANSAS AVE NW,4,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.027162523599998 38.9491840735),4812 GEORGIA AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.015267066700005 38.900214785800003),OPP 301 H ST NW,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.001753682499995 38.9244738322),300 blk EVARTS ST NE,5,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.020240696 38.962647575799998),508 PEABODY ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.976763299200002 38.903670527899997),1847 L ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.045381452499996 38.923320335),1921 CALVERT ST NW,1,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.985684153700007 38.859798266),2339 PITTS PL SE,8,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-76.939132082300006 38.893954173700003),OPP 212 44TH ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.030655130699998 38.938629379600002),1324 RANDOLPH ST NW,4,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.966959426200006 38.870802539),2816 Q ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.0934730277 38.924895196100003),Opp 4824 Dexter Terrace NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.093472705600007 38.924853085400002),Opp 4824 Dexter Terrace NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.026575522200005 38.945521668399998),4514 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.963641066400001 38.868472303600001),3108 Westover st SE,7,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.099868031 38.940268585299997),5011 Sedgwick St NW,3,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.018998963300007 38.914425501099998),1804 5TH ST NW,2,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-77.004998390400004 38.850031714),270 2ND ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.028019467700005 38.920347197700004),2251 12TH ST NW,1,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.018864397100003 38.914623196400001),OPP 1810 5TH ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.034988785 38.910354152899998),OPP 1507 CHURCH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.056855968700006 38.9486284129),OPP 4530 LINNEAN AVE NW,3,Carpinus caroliniana,Ironwood,,,Excellent,Betulaceae,Carpinus
POINT (-77.077090236399997 38.961654199599998),5409 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.035714142 38.959344527500001),4725 MONTAGUE ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.941515476399999 38.869158140499998),4236 NASH ST SE,7,Cladrastis lutea,Yellowwood,,,Fair,Fabaceae,Cladrastis
POINT (-77.020006793500002 38.9004558882),OPP 817 6TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.984603661600005 38.884210408100003),OPP 1423 D ST SE  (BALLFIELD EDGE),6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.023732110799997 38.928585727700003),Bruce Monroe Park @ 3000 Block of Georgia Ave NW,1,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.0202881612 38.9127738408),600 blk of RHODE ISLAND AVE NW,2,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.057008140099995 38.949144922499997),4545 LINNEAN AVE NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.986615751200006 38.944292911399998),opp 1331 WEBSTER ST NE,5,Prunus Okame,,,,Good,,
POINT (-77.057127435200002 38.949105175299998),4542 LINNEAN AVE NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,No
POINT (-77.027897014 38.944623018500003),4417 IOWA AVE NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.036432283099998 38.905292785900002),1155 16TH ST NW,2,Quercus robur fastigiata,Columnar English oak,,,Good,Fagaceae,Quercus
POINT (-77.066955323599998 38.949641021300003),3504 BRANDYWINE ST NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-76.980674192099997 38.895976701400002),400 BLOCK 17TH ST NE,6,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.986739713199995 38.938370771400002),1330 RANDOLPH ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.927709231799994 38.8897750812),5100 EAST CAPITOL ST NE (MEDIAN),7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.009930027899998 38.920284696700001),21 ADAMS ST NW,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.985365991600005 38.851269958300001),0 JASPER RD SE,8,,,,,,,
POINT (-77.032827217 38.944268188),4401 14TH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.992056593399994 38.885989887699999),1017 C ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.016843923899998 38.908061869199997),400 BLK O  ST NW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0160758329 38.907964147599998),400 BLK NEW JERSEY AVE NW,6,Ailanthus altissima,Tree-of-heaven,,,Fair,Simaroubaceae,Ailanthus
POINT (-77.110241727800002 38.931459864),5624 Sherier Pl NW,3,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.931204305700007 38.905539199499998),1100 50TH PL NE HOUSTON ELEMENTARY SCHOOL ,7,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.930936541500003 38.905627252599999),1100 50TH PL NE HOUSTON ELEMENTARY SCHOOL ,7,,,,,,Ulmaceae,Ulmus
POINT (-76.998478516700004 38.953650412400002),400 blk HAMILTON ST NE,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.955676036900002 38.892872376900002),200 blk KENILWORTH AVE NE,7,Platanus x acerifolia,London plane tree,Trunk Root,,Fair,Platanaceae,Platanus
POINT (-76.960745317800004 38.872897603399998),Opp 1357 BRANCH AVE SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.030272818699999 38.911921731699998),1315 CORCORAN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.997179961300006 38.883677784100001),634 SOUTH CAROLINA AVE SE/6th St,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.053849618599997 38.909349666200001),opp 2509 P ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.981206836200002 38.942559125800003),1600blk MICHIGAN AVE NE,5,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.034074419099994 38.941613989899999),4125 ARKANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.083433456199998 38.946347886200002),4227 YUMA ST NW,3,Cercidiphyllum japonicum,Katsuratree,,,Good,Cercidiphyllaceae,Cercidiphyllum
POINT (-77.010021071699995 38.900068292699999),0 H ST NW,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.010544758600005 38.915517421499999),44 T ST NW,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.935030151500001 38.9114551698),OPP 1602 KENILWORTH AVE NE,7,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-77.009392140800003 38.884159073299998),0 WASHINGTON AVE SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.046148818700004 38.902373127600001),2020 K ST NW,2,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-76.986061513799996 38.934723759699999),1405 OTIS ST NE,5,Catalpa bignonioides,Southern catalpa,,,Good,Bignoniaceae,Catalpa
POINT (-77.0977665148 38.940270536900002),4922 SEDGWICK ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.994462872200003 38.89887005),811 G ST NE,6,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-76.933316469399998 38.896405357399999),OPP 601 49TH ST NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.920455244300001 38.895162096900002),411 56TH ST NE,7,,Overcup oak,,,,,
POINT (-77.028154574599995 38.920277069199997),2242 12TH ST NW,1,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.920677500899998 38.895772081399997),5500 BLK EADS ST NE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0205613973 38.973682021),500 blk Butternut st nw,4,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.093474394500006 38.924936406400001),Opp 4824 Dexter Terrace NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.028681409300006 38.972217433200001),1224 ASPEN ST NW,4,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.0571749299 38.949272762),4548 LINNEAN AVE NW,3,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.033728438699995 38.940860577),1425 TAYLOR ST NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.070942849700003 38.926089845600004),2714 36TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.098454166600007 38.947854722599999),4926 ALBEMARLE ST NW,3,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-76.981975705699995 38.895431369100002),1601 ISHERWOOD ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.052680806200001 38.907371473799998),2401 N ST NW,2,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.052600866299997 38.907388408099997),2401 N ST NW,2,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.996115279899996 38.889461222),UNIT BLK 7TH ST SE,6,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.043496145099994 38.913721919399997),1734 19TH ST NW,2,Cladrastis lutea,Yellowwood,,,Excellent,Fabaceae,Cladrastis
POINT (-77.037553911900005 38.988205351),7939 ORCHID ST NW,4,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.939695284600006 38.8765572346),830 Ridge Rd SE,7,Quercus falcata,Southern red oak,,,Dead,Fagaceae,Quercus
POINT (-76.940104036500003 38.876459234899997),830 Ridge Rd SE ,7,Ulmus americana,American elm,,,Dead,Ulmaceae,Ulmus
POINT (-76.940115673600005 38.876425423),830 Ridge Rd SE ,7,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-76.975798884900001 38.930212655399998),2000 Jackson St NE,5,Quercus rubra,Red oak,,,Dead,Fagaceae,Quercus
POINT (-76.922731471899993 38.888935497799999),23 55th ST SE ,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.972410285500004 38.862847160299999),opp 2400 GOOD HOPE RD SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.019339841399997 38.974741657099997),opp 415 CEDAR ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.987611890799997 38.886078599500003),1321 SOUTH CAROLINA AVE SE,6,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.026825384600002 38.975337256300001),OPP 7019 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.0504378487 38.905192991),2300 M ST NW,2,Quercus robur fastigiata,Columnar English oak,,,Poor,Fagaceae,Quercus
POINT (-77.076286608800004 38.935673391199998),opp 3861 NEWARK ST NW,3,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.933829805499997 38.902121915199999),914 48TH ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.063822191900002 38.968572317),5925 32ND ST NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.981046074600002 38.848869414500001),3227 STANTON RD SE,8,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.028442138399996 38.898400763200002),1201 G ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.982054700899994 38.905664179200002),1375 CHILDRESS ST NE/trinidad,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.012101977100002 38.875301778400001),1250 1ST ST SW,6,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.022658844 38.902211228900001),801 K ST NW,2,Ulmus americana 'Augustine',Augustine elm,,,Good,Ulmaceae,Ulmus
POINT (-76.977314443400005 38.894307472199998),332 19TH ST NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.100464822500001 38.9293943391),2927 Arizona Ave,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.001784407499997 38.905603900400003),300 BLOCK M ST NE,6,Acer ginnala,Amur maple,,,Good,Aceraceae,Acer
POINT (-76.926927426899994 38.897471493200001),5000 BLK NANNIE HELLEN BURROUGHS AVE NE,7,Platanus occidentalis,American sycamore,,,Poor,Platanaceae,Platanus
POINT (-77.079806745699997 38.9508042665),Fort Reno Park-Opp 4010 Chesapeake st NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.079660185899996 38.950815371399997),Fort Reno Park-Opp 4010 Chesapeake st NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.079528104600001 38.950817613),Fort Reno Park-Opp 4010 Chesapeake st NW,3,Quercus palustris,Pin oak,Hypoxylon,,Dead,Fagaceae,Quercus
POINT (-77.071248613899996 38.962931513699999),5447 CHEVY CHASE PKWY NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.013147859399993 38.905659354599997),128 M ST NW,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.987032911499995 38.858925927900003),2320 14TH PL SE/CIRCLE ISLAND,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.021237276899996 38.960691421600004),5814 6TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.073768715100002 38.947052104500003),3732 ALTON PL NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.9941937981 38.9407863267),812 TAYLOR ST NE,5,,,,,,,
POINT (-76.993207230899998 38.897289168199997),915 F ST NE,6,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.0855895041 38.9313035984),4330 KLINGLE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.007059347500004 38.826011833499997),1 ELMIRA ST SE,8,,,,,,Aceraceae,Acer
POINT (-77.000020655399993 38.897410241800003),412 F ST NE,6,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-76.9715490671 38.8694375233),2349 R ST SE,8,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.968149836799995 38.869432184099999),2700 BLK R ST SE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.025480839400004 38.9811356174),7438 9TH ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.971897591 38.870696584599997),2333 Q ST SE,8,Platanus occidentalis,American sycamore,,,Fair,Platanaceae,Platanus
POINT (-76.962604992199999 38.870113912299999),3101 PENNSYLVANIA AVE SE,7,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.96024473 38.860730027599999),2327 33RD ST SE,7,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.061596180400002 38.909811880399999),1517 31ST ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.003578592699995 38.898040931499999),600 BLK 2ND ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.010178459700001 38.955691914500001),5404 1ST PL NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.050026654600003 38.893218942300003),200 blk 23RD ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.051703590499997 38.9073959061),2401 N ST NW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.0510336448 38.914145185700001),OPP 2320 S ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.922773861099998 38.891537549799999),200 55TH ST NE,7,Amelanchier arborea,Downy serviceberry,,,Excellent,,
POINT (-77.031638362500004 38.983271735800002),1317 Juniper St NW,4,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.070602378900006 38.915400605599999),3538 T ST NW,2,Cornus florida,Flowering Dogwood,,,Dead,Cornaceae,Cornus
POINT (-76.995042890899995 38.891164766400003),102 8TH ST NE,6,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.958334222900007 38.882355359199998),OPP 3352 MINNESOTA AVE SE,7,Syringa reticulata,Lilac,,,Good,Fagaceae,Quercus
POINT (-77.013181506699993 38.970037258200001),215 VAN BUREN ST NW,4,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.098189984699999 38.93943424),4917 RODMAN ST NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.997003034700001 38.954708121400003),553 INGRAHAM ST NE/S. Dakota Ave,5,Aesculus hippocastanum,Horsechestnut,,,Excellent,Hippocastanaceae,Aescululs
POINT (-77.036369356700007 38.972702258200002),6800 16TH ST NW/median,4,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.996022911099999 38.841512158199997),3301 EDWARD E CORNWELL JR DR SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.921699124699998 38.883180285199998),5500 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.986684719600007 38.888290758899998),1349 MASSACHUSETTS AVE SE,6,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.007749239800006 38.884179272300003),OPP 38 IVY ST SE,6,Ginkgo biloba (female),Ginkgo (female),,,Poor,Ginkgoaceae,Ginkgo
POINT (-76.992896611399999 38.950469737900001),opp 5003 10TH ST NE/Emerson St,5,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.021553209100006 38.971331726599999),opp 600 WHITTIER ST NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.982198653300003 38.922193093300002),1520 MONTANA AVE NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.029747184800001 38.984646266600002),OPP 7801 13TH ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.972689697600003 38.896573494499997),514 24TH ST NE,7,Aesculus flava,Yellow buckeye,,,Good,Hippocastanaceae,Aescululs
