POINT (-76.973299205900005 38.860231115600001),2306 SKYLAND TER SE,8,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-76.972231877699997 38.859440077099997),2421 SKYLAND PL SE,8,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.979060394800001 38.894577925),334 18TH ST NE,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.014500814 38.9072058824),224 N ST NW,5,Acer saccharum,Sugar maple,,,Dead,Aceraceae,Acer
POINT (-77.068251035800003 38.954751762299999),3409 FESSENDEN ST NW,3,No Tree,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.000303833399997 38.958226695199997),5550 CHILLUM PL NE,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.026349034099994 38.8877042672),0 INDEPENDENCE AVE SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.033891413099994 38.990341161300002),8200 EASTERN AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.989989170800001 38.939615104799998),0 SHEPHERD ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.032902525699996 38.9519297306),1335 GALLATIN ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.976290224 38.901308689099999),844 19TH ST NE,5,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.972727016700006 38.859260729299997),OPP 2444 SKYLAND PL SE,8,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.009964066500004 38.902447320100002),UNIT BLOCK K ST NW,6,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.001979140900005 38.8788039019),916 3RD ST SE,6,,,,,,,
POINT (-77.016643235199993 38.909594011499998),402 P ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.935436022499999 38.913098474900004),15,7,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.933823593499994 38.9073776396),1300 BLK 48TH ST NE,7,,,,,,,
POINT (-76.9336863459 38.9073513437),1300 BLK 48TH ST NE,7,,,,,,,
POINT (-76.946782125200002 38.8697712158),4039 ALABAMA AVE SE,7,,Cherry,,,,Rosaceae,
POINT (-76.991607011900001 38.8349889279),4000 WHEELER RD SE,8,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.03644964599999 38.901539103499999),905 16TH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.920714201699994 38.899064542799998),5517 HAYES ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.968128704700007 38.924817769800001),2700 blk 28TH ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.010453968299998 38.9708313852),6635 HARLAN PL NW,4,Quercus acutissima,Sawtooth oak,,,Dead,Fagaceae,Quercus
POINT (-77.069947878500003 38.944117805700003),4224 RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.972668997900001 38.860604559499997),2307 WAGNER ST SE,8,Prunus yedoensis,Yoshino cherry,Armillaria Root Rot,Borer,Poor,Rosaceae,Prunus
POINT (-76.979060652 38.893672708099999),300 BLK 18TH ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.006391783699996 38.930789841100001),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,Other (See Notes),,,Excellent,,
POINT (-77.006495719300005 38.930945285599996),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,Other (See Notes),,,Excellent,,
POINT (-77.063946142 38.967401304399999),5814 32ND ST NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.962394867499995 38.851799393199997),3100 BLK NAYLOR RD SE / SOUTHERN AVE SE,8,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.919351492499999 38.885966398699999),5624 CENTRAL AVE SE,7,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.97641008399999 38.865535585799996),1949 U PL SE,8,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.062038955899993 38.920574137800003),opp 3114 MASSACHUSETTS AVE NW,3,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.028336447399994 38.9698808646),1236 VAN BUREN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.069677024300006 38.9246566407),3526 EDMUNDS ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.0062294807 38.936773044399999),3000 blk NORTH CAPITOL ST BN,5,Gleditsia species,Honeylocust,,,Dead,Fabaceae,Gleditsia
POINT (-76.998382789900006 38.842361620600002),OPP 3215 6TH ST SE,8,Quercus phellos,Willow oak,,,Excellent,,
POINT (-77.012292266499998 38.877589115699998),Lansburgh Park 1098 Delaware Ave SW,6,Platanus occidentalis,American sycamore,,,Excellent,Platanaceae,Platanus
POINT (-77.029478467700002 38.968942681),1200 BLK UNDERWOOD ST NW,4,Lagerstroemia indica,,,,Good,,
POINT (-77.033517390900002 38.969472145799998),6500 BLK 14TH ST NW,4,Ostrya virginiana,,,,Good,,
POINT (-77.103297980600004 38.923210940899999),2301 CHAIN BRIDGE RD NW,3,,American elm,,,,,
POINT (-77.076129302 38.9207392235),3803 BENTON ST NW,1,Aesculus carnea,Red horsechestnut,,,Excellent,Hippocastanaceae,Aescululs
POINT (-77.033326454700003 38.961174061199998),5821 14TH ST NW,4,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.113848634899995 38.934888136799998),5833 POTOMAC AVE NW,3,,,,,,,
POINT (-77.113776978399997 38.934814707599998),5833 POTOMAC AVE NW,3,,,,,,,
POINT (-77.017071201600004 38.908626558500004),400 BLK O ST NW,2,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.022201886299996 38.952429366),5112 7TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.052296731499993 38.925101724400001),2655 CONNECTICUT AVE NW,1,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.0013858107 38.922425137600001),316 CHANNING ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.060555508799993 38.9092596777),3034 P ST NW,2,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.088840361500004 38.9335470519),4501 MACOMB ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.106695311799996 38.9270999469),5307 DORSETT PL NW,3,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.023464127699995 38.958545341099999),729 MADISON ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.061350157700005 38.952613307599997),4828 LINNEAN AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9643583963 38.8544555346),3010 GAINESVILLE ST SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.102042838200006 38.932343654900002),5043 LOWELL ST NW,3,Quercus phellos,Willow oak,Root Rot,,Good,Fagaceae,Quercus
POINT (-76.9703022602 38.870702656399999),2509 Q ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.088499074 38.935142490499999),3500 BLK NEBRASKA AVE NW/ BTW NEW MEXICO & newark,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.002758346199997 38.8375101882),3700 2ND ST SE,8,Betula species,Birch,,,Good,Betulaceae,Betula
POINT (-76.916374827400006 38.889759335699999),5800 BLK EAST CAPITOL ST (MEDIAN),7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.029731230500005 38.9196224489),2228 13TH ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.913599344900007 38.894910970799998),405 61ST ST NE,7,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.0493740565 38.912566297700003),2212 R ST NW,2,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.0269455878 38.922041692400001),2300 BLK 11TH ST NW,1,Quercus acutissima,Sawtooth oak,,,Excellent,Fagaceae,Quercus
POINT (-76.958048099899997 38.864360774700003),2031 34TH ST SE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.035219126399994 38.990793175699999),1504 PORTAL DR NW,4,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.065680095 38.948132594400001),4501 CONNECTICUT AVE NW,3,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-76.938876121 38.879264330600002),4600 BLK ALABAMA AVE SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.056580564800001 38.940970582299997),OPP 2829 TILDEN ST NW (MEDIAN),3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.958556653 38.928070702500001),3415 FORT LINCOLN DR NE,5,,,,,,Aceraceae,
POINT (-77.070209447899998 38.922783530399997),OPP 47 OBSERVATORY CIR NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.029615365 38.967429349500001),OPP6336 13TH ST NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.994319083899995 38.947255690200002),809 CRITTENDEN ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.035317814699994 38.924550400699999),2647 15TH ST NW,1,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.072859867 38.965774979700001),3724 NORTHAMPTON ST NW,3,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.003998685599996 38.965435513099997),211 RITTENHOUSE ST NE,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.991981831700002 38.929476413499998),1011 JACKSON ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.055862919 38.921269090700001),2829 WOODLAND DR NW,3,,,,,,Aceraceae,Acer
POINT (-77.0068389825 38.9308412695),IRVING TRAFFIC CIRCLE NE (south),5,Longleaf pine Pinus palustris,,,,Excellent,,
POINT (-77.057116964800002 38.906793985900002),1250 28TH ST NW,2,Liquidambar styraciflua,,,,Excellent,Aceraceae,Acer
POINT (-77.104149427500005 38.933622405199998),5063 MACOMB ST NW,3,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.923440527099999 38.887478711500002),89 54TH ST SE,7,,,,,Excellent,,
POINT (-77.073928286099999 38.9455802),3717 WINDOM PL NW,3,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.043678490299996 38.907203173),1900 BLOCK N ST NW,2,Nyssa sylvatica,Tupelo,,,,Nyssaceae,Nyssa
POINT (-76.932035362199997 38.9069422866),4800 MEADE STREET NE,7,Ulmus americana,American elm,,,Good,,
POINT (-77.006394465900001 38.930726202700001),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,Other (See Notes),,,Excellent,,
POINT (-77.068577256899999 38.933605695300002),3301 35TH ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.077201792699995 38.96045279),5324 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.944328451399997 38.889667380500001),4100 BLK EAST CAPITOL ST SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.006771925199999 38.931038716),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,,,,Excellent,,
POINT (-77.0802425838 38.956164616),5100 Blk 41ST ST NW,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.013899922299998 38.8769094552),1100 BLK DELAWARE AVE SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.973768406299996 38.860052255699998),2451 SKYLAND PL SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.034012138400001 38.949701493500001),1404 EMERSON ST NW,4,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.014431068099995 38.907205769100003),222 N ST NW,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.931577371499998 38.906706129200003),1215 49TH ST NE,7,,Yellowwood,,,,Hamamelidaceae,Liquidambar
POINT (-77.046757017199994 38.893089598300001),200 BLOCK 21ST ST NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.069388679 38.9640531087),3505 MORRISON ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.964946975800004 38.922428822699999),3016 CHANNING ST NE ,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.051366877299998 38.898495425100002),701 24TH ST NW,2,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.026394812600003 38.962759032599998),0 PEABODY ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.057117977499999 38.906708667799997),1250 28TH ST NW,2,Liquidambar styraciflua,,,,Excellent,Aceraceae,
POINT (-77.0402645474 38.917613866),1757 SEATON ST NW,1,Cercis canadensis,Redbud,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.013609026699996 38.906873513),1200 blk KIRBY ST NW/morgan,5,Ginkgo biloba (male),Ginkgo (male),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.073036093799999 38.919209925499999),2132 37TH ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Nyssaceae,Nyssa
POINT (-76.933253492299997 38.9085931145),4811 MINNESOTA AVE NE,7,Ulmus americana 'Princeton',Princeton elm,None present,,Good,Ulmaceae,Ulmus
POINT (-77.022331036 38.957788869),5600 blk 7TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.995956960499996 38.900121970599997),700 blk H ST NE,6,Acer platanoides,Norway maple,,,Dead,Aceraceae,Acer
POINT (-76.942694950100005 38.907710618300001),opp 4315 ANACOSTIA AVE NE,7,Quercus lyrata,Overcup oak,,,Fair,Fagaceae,Quercus
POINT (-77.075522745399994 38.933315584799999),3238 IDAHO AVE NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.973366260399999 38.932185296299998),2222 LAWRENCE ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.932695976100007 38.890851),4900 BLK AMES ST NE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.088707128899998 38.927869323199999),2900 45TH ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Rosaceae,Prunus
POINT (-77.073955333 38.951803150700002),4735 NEBRASKA AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.001907310600004 38.866868097),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-76.953951908799993 38.863312517099999),3625 36TH PL SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.986818785699995 38.934695978),1353 OTIS ST NE,5,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-76.927506658799999 38.879918758),"Benning Rd., north of Hanna Pl. & Southern Ave., *",7,,,,,,,
POINT (-77.094413302199996 38.941709214799999),4010 48TH ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.0033527824 38.838044894200003),154 UPSAL ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.100502216099997 38.920703844899997),2319 NEBRASKA AVE NW,3,Betula nigra,River birch,,,Excellent,Betulaceae,Betula
POINT (-77.010249946399995 38.952336637899997),26 GALLATIN ST NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.061778159699998 38.928974895899998),3102 CATHEDRAL AVE NW,3,Quercus shumardi,Shumard oak,,,Excellent,Fagaceae,Quercus
POINT (-77.031456109399997 38.938729091200003),1335 RANDOLPH ST NW,4,Quercus species,Oak,,,Excellent,Fagaceae,Quercus
POINT (-77.063949719700005 38.963090215100003),5400 BLK 32ND ST NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.97691800299999 38.937207933499998),1931 QUINCY ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.054825729900003 38.902274554599998),OPP 955 26TH ST NW,2,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.027644322800001 38.951096695),"Arkansas Ave.,Georgia Ave.,Farragut St.,NW",4,,,,,,,
POINT (-77.062008651799999 38.947848003499999),3002 ALBEMARLE ST NW,3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.041397869700006 38.8973064041),1776 F ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.095703594599996 38.952066228),4826 DAVENPORT ST NW,3,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-77.096564266800002 38.952230284899997),4800 BLK WESTERN AVE NW,3,,,,,,,
POINT (-76.926429702899995 38.880140730599997),"Benning Rd., north of Hanna Pl. & Southern Ave., *",7,,,,,,,
POINT (-76.9907256085 38.867954552500002),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-77.042301835200007 38.897306958400002),1800 blk F ST NW,2,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.009152821800001 38.953597999300001),5200 NORTH CAPITOL ST NW,4,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.942004655399998 38.881707004399999),4335 F ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.0409400164 38.930527745399999),1766 KILBOURNE PL NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.97834870699999 38.892062735899998),1830 CONSTITUTION AVE NE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.99271796 38.8818551966),525 10TH ST SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.039014605 38.941838574199998),1706 UPSHUR ST NW,4,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.057937059 38.933553263900002),2901 MACOMB ST NW/C0NNECTICUT,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.087671932600003 38.908262006199998),4632 Q ST NW,3,,Other (See Notes),,,,,
POINT (-76.968131807500001 38.925033462099996),2720 28TH ST NE,5,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.036311980299999 38.955735774799997),5413 16TH ST NW,4,,,,,,,
POINT (-76.956013269799996 38.894827155100003),3446 DIX ST NE,7,,,,,,Aceraceae,
POINT (-77.095392164499998 38.940273714500002),4826 sedgwick st nw ,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-76.991674085100001 38.842645767299999),1015 SAVANNAH ST SE,8,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.059368365 38.970170905499998),6105 29TH ST NW,4,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.025302962500007 38.945394038300002),4512 9TH ST NW,4,Acer platanoides,Norway maple,,,Dead,Aceraceae,Acer
POINT (-77.065492710499996 38.9068727577),3257 N ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.0162267364 38.946548966500004),300 BLK BUCHANAN ST NW,4,,,,,,,
POINT (-77.044680331 38.989961468300002),8190 WEST BEACH DR NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.97749941 38.922325015299997),1800 blk CHANNING ST NE,5,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-76.934944197600004 38.8934509666),244 47TH ST NE,7,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.082615346500006 38.909060952200001),1511 FOXHALL RD NW,3,Quercus species,Oak,,,Excellent,Fagaceae,Quercus
POINT (-77.085765392599995 38.931302760599998),4334 KLINGLE ST NW,3,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.090559711899999 38.9314129403),4545 KLINGLE ST NW,3,Quercus nigra,Water oak,,,Good,Fagaceae,Quercus
POINT (-77.008666180099993 38.823548515200002),opp 57 GALVESTON ST SW,8,,,,,,Aceraceae,Acer
POINT (-77.015988589100004 38.917559828500004),200 blk ELM ST NW,1,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.084508440099995 38.959120567),4301 JENIFER ST NW,3,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.071725332699998 38.9564155013),5129 CHEVY CHASE PKWY NW,3,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.988251223399999 38.883873863600002),400 BLOCK 13TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.972157847299997 38.8961670785),OPP 2415 E ST NE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.992371525899998 38.925204246200003),OPP 2722 10TH ST NE,5,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.946847361799996 38.8937368972),300 BLK 40TH ST NE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.036359362900001 38.977166267800001),median 7209 16TH ST NW,4,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-77.024028176800002 38.944006434899997),800 WEBSTER ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.969005226600004 38.9302881176),2619 Myrtle Ave NE,5,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.103145696699997 38.925100420900002),OPP 5137 SHERIER PL NW,3,Malus species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.102726752199999 38.924725818500001),5110 SHERIER PL NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.103287007800006 38.9253774429),5143 SHERIER PL NW,3,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-77.101845687299999 38.923763543100002),5054 SHERIER PL NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.970033172800001 38.845523630700001),opp 2402 SOUTHERN AVE SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.009388841499998 38.899036304299997),31 G ST NW,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.077910502799995 38.938728517100003),3741 39TH ST NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.992502662 38.929048834900001),3120 10TH ST NE/Irving St,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.02909285699999 38.950850592400002),1215 FARRAGUT ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.010747767400005 38.916958111200003),48 U ST NW,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.012100871100003 38.866658213),1900 blk 1ST ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
