POINT (-76.952862037900005 38.869372289099999),3555 TEXAS AVE SE,7,Amelanchier arborea,Downy serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-76.952930033599998 38.869319933),3555 TEXAS AVE SE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.971342352600004 38.861760380500002),2312 24TH ST SE,8,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.945975469399997 38.881097055700003),500 BLK RIDGE RD SE / FT DAVIS,7,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008136628200006 38.9304944366),IRVING TRAFFIC CIRCLE (SW),5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-77.007740310700001 38.932043444599998),IRVING TRAFFIC CIRCLE NW,5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-77.0254911265 38.966684497899998),822 somerset pl nw,4,Ginkgo biloba,Ginkgo,,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.007563598499999 38.931989262899997),IRVING TRAFFIC CIRCLE NW,5,Pinus taeda,Loblolly Pine,,,Excellent,Pinaceae,Pinus
POINT (-76.927910019500004 38.902717375899996),5072 JUST ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,
POINT (-76.925025395 38.897156189699999),5214 FOOTE ST NE,7,,,,,,Aceraceae,Acer
POINT (-77.040647758700004 38.919369786700003),2200 BLk Champlain st nw,,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.022148579900005 38.879929971300001),801 7TH STREET SW (Jefferson Middle School),6,Other (See Notes),Other (See Notes),,,Good,,
POINT (-77.022356785900001 38.880185843200003),801 7TH STREET SW (Jefferson Middle School),6,Gleditsia triacanthos var. inermis,Honeylocust,,,Good,,Gleditsia
POINT (-76.982765942100002 38.8672235855),1509 T Street SE,8,,,,,,,
POINT (-77.0404006837 38.918599463100001),Opp 2101 Champlain st nw,1,Ginkgo biloba (male),Ginkgo (male),,,Excellent,,
POINT (-77.012736979600007 38.874636004099997),1300 blk CANAL ST SW,6,Ulmus parvifolia,,,,Excellent,Ulmaceae,Ulmus
POINT (-77.007625082399997 38.932088451299997),IRVING TRAFFIC CIRCLE NW,5,Pinus taeda,Loblolly Pine,,,Dead,Pinaceae,Pinus
POINT (-77.003056775299996 38.922423417399997),210 CHANNING ST NE,5,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-76.990301522199999 38.924715543200001),2707 12TH ST NE,5,Malus species,Crabapple,,,Fair,Rosaceae,Malus
POINT (-77.008242339500001 38.9148796757),20 SEATON PL NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.078708526400007 38.921224600499997),2319 40TH ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.041107456600002 38.927961945200003),1734 HOBART ST NW,1,Aesculus hippocastanum,Horsechestnut,,,Excellent,Hippocastanaceae,Aescululs
POINT (-77.000504036099997 38.886180834),200 BLK 4TH ST SE,6,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.001984316100007 38.8854611394),OPP 319 3RD ST SE,6,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.938970709499998 38.871580697100001),4100 blk BECK ST SE,7,Ulmus carpinifolia,Smooth-leaf Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.007821271599994 38.930429643099998),IRVING TRAFFIC CIRCLE (SW),5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-76.974583143199993 38.8708015948),OPP 2201 Q ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.007959924800005 38.930431125299997),IRVING TRAFFIC CIRCLE (SW),5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-76.965852845399993 38.870401164699999),1605 29TH ST SE,7,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.9815158559 38.855226776099997),1600 blk GAINESVILLE ST SE,8,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-76.986137005100005 38.833766912199998),OPP 4313 12TH ST SE,8,,,,,,,
POINT (-76.958800764299994 38.874923322900003),1218 33RD PL SE,7,Platanus x acerifolia,London plane tree,,,Dead,Platanaceae,Platanus
POINT (-76.925274433799999 38.903645108200003),5173 SHERIFF RD NE,7,Acer campestre,Hedge maple,,,Fair,Aceraceae,Acer
POINT (-76.971343715700002 38.927676670899999),2400 blk Hamlin St NE,5,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-76.995859756499996 38.850080786500001),2700 BLK MARTIN LUTHER KING JR AVE SE,8,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-76.995870152899997 38.849757527800001),2700 BLK MARTIN LUTHER KING JR AVE SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.995864955100004 38.849909013199998),2700 BLK MARTIN LUTHER KING JR AVE SE,8,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.995861490199999 38.850003691300003),2700 BLK MARTIN LUTHER KING JR AVE SE,8,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-76.924095209900003 38.889651129800001),5341 EAST CAPITOL ST SE,7,,,,,,Ulmaceae,Ulmus
POINT (-77.084896881199995 38.931659767500001),3100 New Mexico Ave NW ,3,Carpinus caroliniana,Ironwood,,,Dead,Betulaceae,Carpinus
POINT (-77.033742856399996 38.948216134),1414 DECATUR ST NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.956683015500005 38.929791189699998),3100 BLK EASTERN AVE NE,5,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-77.053373270799995 38.900122199199998),800 25TH ST NW,2,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.944713880600005 38.898329018),4047 GRANT ST NE,7,,,,,,,
POINT (-76.944995853099996 38.898330835300001),4037 GRANT ST NE,7,,Cherry (Snowgoose),,,,,
POINT (-77.053377641799997 38.899958328300002),800 25TH ST NW,2,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.034654650299998 38.912410883),1636 15TH ST NW,2,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.04685123 38.922282919899999),1960 BILTMORE ST NW,1,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.02030169699999 38.897425884100002),601 F ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.03945839399999 38.949833822099997),4807 COLORADO AVE NW,4,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Fair,Hamamelidaceae,Liquidambar
POINT (-77.076613386299996 38.962038735),3842 LEGATION ST NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-76.925666898100005 38.892176366100003),200 blk 53RD ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.925649260900002 38.892232678399999),200 blk 53RD ST NE,7,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.925566404600005 38.892462040300003),200 blk 53RD ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.083001831800004 38.957083385300002),4215 HARRISON ST NW,3,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.089803849600003 38.9560151357),4525 GARRISON ST NW,3,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-77.080934939800002 38.9516259611),4719 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.092553498499996 38.949808919200002),4601 47TH ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-77.080797574299993 38.955911039299998),4106 GARRISON ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.080376763700002 38.952339268),4802 41ST ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.0905489031 38.953075587199997),4827 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.095730637599999 38.938331943500003),4834 QUEBEC ST NW,3,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.094633561699993 38.935457210099997),4855 GLENBROOK RD NW,3,Platanus occidentalis,American sycamore,,,Poor,Platanaceae,Platanus
POINT (-77.105830578799996 38.936327111700002),4100 DALECARLIA PKWY NW,3,Lagerstroemia indica,Crape myrtle,,,Fair,Lythraceae,Lagerstroemia
POINT (-77.108417103299999 38.930256160200003),5523 SHERIER PL NW/median,3,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.002110919 38.877380757399997),OPP 1102 3RD ST SE,6,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.007521778400005 38.931448675600002),2 IRVING ST NW,5,Other (See Notes),Other (See Notes),,,Good,,
POINT (-77.079346332599997 38.947100812400002),OPP 4425 WISCONSIN AVE NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.059866727900001 38.977478076600001),6685 BARNABY ST NW,4,Prunus virginiana,Chokecherry,,,Good,,
POINT (-77.096357062899997 38.9479645065),4851 ALBEMARLE ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.100205631500003 38.948253581800003),5106 MASSACHUSETTS AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.084767635899993 38.947858967899997),4320 ALBEMARLE ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-77.078292866699996 38.946707832400001),4400 blk  NEBRASKA AVE NW/TENLEY CIRCLE,3,No Tree,No Tree,,,Excellent,Null,No
POINT (-77.085143469499997 38.9479574494),Opp 4332 ALBEMARLE ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.966224356500007 38.8773641099),2900 BLK  M PL SE,7,Carya species,,,,Good,Magnoliaceae,Magnolia
POINT (-77.082697519500002 38.947439397),4220 ALTON PL NW,3,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.006742482500002 38.9306197907),IRVING TRAFFIC CIRCLE SE,5,Longleaf pine Pinus palustris,Other (See Notes),,,Dead,,
POINT (-77.088573241199995 38.947437344900003),4427 45TH ST NW,3,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.079510587900003 38.9463379524),4001 YUMA ST NW,3,Quercus rubra,Red oak,Hypoxylon,,Poor,Fagaceae,Quercus
POINT (-77.095610964100004 38.950751774899999),4626 ASBURY PL NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.097092045799997 38.945975803700001),4900 MASSACHUSETTS AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.086576605399998 38.9478588518),4404 ALBEMARLE ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.0770936901 38.947513885600003),OPP 4423 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.077586821799997 38.944839083600002),3900 BLK WARREN ST NW,3,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.090549968 38.943847998199999),Opp 4216 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.005400406700005 38.881638861699997),"Garfield Park, OPP 100 F ST SE",6,Quercus rubra,Red oak,None present,None present,Dead,Fagaceae,Quercus
POINT (-77.000645434800006 38.899412723499999),712 4TH ST NE,6,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.08879635 38.925864285800003),4500 Edmunds St NW,3,Quercus alba,White oak,,,Good,Oleaceae,Fraxinus
POINT (-77.099172549499997 38.941275198900001),5001 TILDEN ST NW,3,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.088570433100003 38.943840700199999),4221 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.093049658400005 38.9402714776),4708 SEDGWICK ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.0918296639 38.939061171299997),opp 3730 UNIVERSITY AVE NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.979072621399993 38.867602848499999),1817 18TH ST SE,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.912543818800003 38.8913374921),15 61ST ST NE,7,Prunus yedoensis,Yoshino cherry,,,Good,Hamamelidaceae,Prunus
POINT (-76.977523864899993 38.851961395700002),1914 FREDERICK DOUGLASS CT SE,8,Tilia cordata 'Greenspire',Greenspire littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.9932672674 38.896236852500003),910 MARYLAND AVE NE,6,Quercus lyrata,Overcup oak,,,Fair,Fagaceae,Quercus
POINT (-76.993826685800002 38.896847056),OPP 525 9TH ST NE,6,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-76.995033070800005 38.896359627800003),504 8TH ST NE,6,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-77.0233368934 38.896051096800001),822 E ST NW,6,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.990316128700002 38.894314903500003),322 12TH ST NE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.977501782 38.852124855500001),1916 FREDERICK DOUGLASS CT SE,8,Tilia cordata 'Greenspire',Greenspire littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.912629817300001 38.891371312300002),15 61ST ST NE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Hamamelidaceae,Prunus
POINT (-77.020316027899995 38.894861333100003),601 D ST NW,2,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.011963061800003 38.894737898300001),UNIT BLOCK D ST NW,6,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.988693910600006 38.896078191900003),1241 E ST NE,6,Malus species,Crabapple,,,Fair,Rosaceae,Malus
POINT (-76.912492532399995 38.891467116800001),15 61ST ST NE,7,Cercis canadensis,Redbud,,,Dead,Hamamelidaceae,Cercis
POINT (-76.981963827599998 38.865832151699998),1900 BLK 16TH ST SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.966987199100004 38.874674297399999),2804 N ST SE,7,Nyssa sylvatica,Tupelo,,,Fair,Nyssaceae,Nyssa
POINT (-76.967438516900003 38.874560017199997),2815 N ST SE,8,Amelanchier laevis,Alleghany serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-76.966718930100001 38.8745645813),2815 N ST SE,7,Amelanchier laevis,Alleghany serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-76.968984856199995 38.861276274399998),2600 BLK NAYLOR RD SE,7,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.999730159500004 38.896886030899999),410 E STREET NE,6,,,,,,,
POINT (-76.952144772599993 38.8624185977),2200 BLK 38TH ST SE,7,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.987814610200004 38.9030291085),"Montello Ave. and Morse St., NE",5,,,,,,,
POINT (-76.989202172 38.837858464299998),"Mississippi Ave., between 1st St. and Southern Av*",8,,,,,,,
POINT (-76.980378636500006 38.896567015800002),500 BLK 17TH ST NE,6,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-76.924143247900005 38.894123796099997),5326 CLAY TER NE,7,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.9665847168 38.874678949900002),2806 N ST SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.940950030099998 38.887408445200002),"Texas Ave. and C St., SE",7,,,,,,,
POINT (-77.006684255300001 38.839111015599997),3611 BROTHERS PL SE,8,,,,,,,
POINT (-77.017912712899999 38.952446719),"Kansas Ave., between Gallatin & 4th Sts., NW",4,,,,,,,
POINT (-76.967710844500004 38.872556456600002),1400 blk 28TH ST SE,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.942383042100005 38.869516372),4200 NASH ST SE,7,Styphnolobium japonicum,Japanese pagodatree,,,Fair,Fabaceae,Styphnolobium
POINT (-76.953168011700001 38.869110612599997),3547 TEXAS AVE SE,7,Ulmus carpinifolia,Smooth-leaf Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.941740092200007 38.8983179799),4209 GRANT ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.941432675900003 38.898325114400002),4217 GRANT ST NE,7,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.0258993172 38.89808159),619 10TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.921826300199996 38.8964090813),517 55TH ST NE,7,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-76.978310289899994 38.899093999800002),1700 BLK BENNING RD NE,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.987109549099998 38.8973903881),1332 F ST NE,6,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.044851609 38.896820427599998),500 BLK 20TH ST NW,2,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.990326799399995 38.898582277499997),658 12TH ST NE,6,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.974393153600005 38.896162777100002),2100 BLK E ST NE,7,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.020008990500003 38.899588833300001),746 6TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.978000005200002 38.873499946800003),1850 BLK FAIRLAWN AVE SE,8,Aesculus flava,Yellow buckeye,,,Fair,Hippocastanaceae,Aescululs
POINT (-77.021666380799999 38.941364717600003),4122 7TH ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.964841745399994 38.873205490899998),1341 30TH ST SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.973022432799993 38.869994112500002),2301 NAYLOR RD SE,8,Acer species,Maple,,,Excellent,Aceraceae,Acer
POINT (-76.980418382400003 38.868567967200001),1707 MINNESOTA AVE SE,8,Chionanthus retusus,Chinese Fringetree,,,Good,Oleaceae,Chionanthus
POINT (-76.960434200600005 38.865055959),2008 32ND PL SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.019257339199996 38.941689372900001),4124 5TH ST NW,4,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.976424209900003 38.8663886772),1929 T PL SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.985067219200005 38.867955072900003),1806 14TH ST SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.970410265 38.896503688199999),OPP 534 OKLAHOMA AVE NE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.967715610499994 38.897404966300002),2750 blk BENNING RD NE,7,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.989550498599996 38.947344075899998),1210 Crittenden St NE,5,Taxodium distichum,Bald cypress,,,Dead,Cupressaceae,Taxodium
POINT (-76.983900297299996 38.844544064),1448 SAVANNAH ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.990312013299999 38.842352554500003),3315 12TH ST SE,8,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.992586198 38.879390022099997),opp 773 10TH ST SE,6,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.998798204799996 38.844075946799997),518 RALEIGH ST SE,8,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.971578588 38.846855615400003),3434 23RD ST SE,8,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.972100608600002 38.844317346499999),3679 22ND ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.988438258399995 38.840989585700001),3424 13TH ST SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.999344898299995 38.844076187299997),356 RALEIGH ST SE,8,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.990172604500003 38.842421440800003),3308 12TH ST SE,8,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.993696974700001 38.840024042800003),3415 WHEELER RD SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.099867111600005 38.931612111200003),OPP 5000 KLINGLE ST NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.107347862799998 38.92981588),5311 CATHEDRAL AVE NW,3,Magnolia Species,Magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-77.0026566385 38.938407722400001),4000 Harewood Rd NE,5,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-76.986376651200004 38.842527242700001),OPP 1323 CONGRESS ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.050464298400001 38.914326283599998),1801 23 ST NW (Mitchell Park),2,,,,,,Oleaceae,Fraxinus
POINT (-77.007789573 38.931997749200001),IRVING TRAFFIC CIRCLE NW,5,Pinus taeda,Loblolly Pine,,,Excellent,Pinaceae,Pinus
POINT (-76.998428318099997 38.877580774599998),600 BLK L ST SE,6,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.002957418600005 38.8460414089),439 ORANGE ST SE,8,,,,,,Rosaceae,Prunus
POINT (-77.068996035500007 38.972107263200002),3363 STUYVESANT PL NW,4,Quercus rubra,Red oak,Armillaria Root Rot,,Poor,Fagaceae,Quercus
POINT (-77.053072459099994 38.979686506500002),3016 CHESTNUT ST NW,4,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.011547548699994 38.898651748600003),Triangle at G and Massachusetts NW,6,Amelanchier species,Serviceberry,,,Poor,Rosaceae,
POINT (-77.060403607699996 38.973622159),6327 31ST PL NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.036241083099995 38.979636198800002),7407 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Excellent,,
POINT (-77.01167746 38.898696292399997),Triangle at G and Massachusetts NW,6,Amelanchier species,Serviceberry,,,Poor,Rosaceae,
POINT (-77.07286673 38.966773033199999),3701 OLIVER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.060308097800004 38.980557718699998),7019 WESTERN AVE NW,4,,,,,,Fagaceae,Quercus
